™©i¢bš¢bŠ²j
22,-6,65,16
28,-1,59,18
29,-5,62,25
41,-14,80,22
41,-7,68,28
45,-19,76,29
46,-10,72,30
40,-14,64,10
40,-16,64,16
31,-12,53,7
31,-22,56,3
29,-13,51,3
19,-29,46,5
19,-24,50,1
6
16,-37,41,8
17,-38,41,2
20,-40,53,5
13,-55,42,5
16,-45,52,6
16,-61,61,5
10,-52,33,5
11,-50,50,10
8,-53,32,18
9,-37,21,8
13,-44,39,10
6,-31,17,13
12,-22,17,19
18,-39,27,19
14,-9,10,20
19,-25,28,17
10,-3,9,19
11,-9,16,17
6,-17,21,18
-8,-5,3,21
-15,-20,10,22
-28,-15,7,24
-36,-21,-3,22
-37,-16,-7,31
-41,-15,-16,13
-35,-15,-15,18
-33,-7,-6,9
-28,-8,-3,6
-24,9,3,5
-24,6,5,13
-23,16,5,10

-26,23,5,3
-27,19,4,1
-31,31,4,8
-25,32,5,6
-37,29,1,3
-33,21,18,0
-31,17,23,4
-31,38,4,9
-23,26,26,15
-22,29,23,6
-23,41,17,10
-16,28,33,7
-16,34,23,15
-10,23,33,14
-9,19,35,21
-2,16,43,16
6,6,53,24
10,5,52,15
18,-1,61,12
42,-16,77,22
42,-11,77,22
42,-11,77,25
42,-6,71,24
44,-21,76,30
44,-8,70,21
41,-20,65,18
41,-22,67,19
33,-5,53,6
29,-27,57,7
25,-9,47,7
21,-21,44,8
18,-29,52,17

18,-33,42,5
16,-41,40,1
17,-35,52,5
15,-59,47,5
15,-41,44,2
16,-51,59,1
10,-64,43,5
14,-40,42,13
13,-64,43,8
10,-45,23,4
16,-37,37,10
11,-39,22,9
13,-23,19,18
16,-33,23,19
12,-13,9,16
21,-24,25,17
12,-8,14,16
8,-18,22,20
11,-24,25,19
-5,-1,2,19
-16,-24,14,22
-30,-10,1,22
-35,-23,-4,43
-37,-13,-11,25
-40,-17,-16,9
-36,-14,-11,16
-33,-7,-6,9
-25,-3,-4,3
-24,8,1,10
-24,5,7,12
-23,23,4
,8
-23,27,3,16
-29,19,4,1
-31,27,4,7
-30,31,5,2
-36,25,3,3
-34,22,16,2
-32,28,10,6
-29,32,16,8
-27,31,24,4
-24,37,14,12
-21,36,24,5
-14,31,27,9
-18,30,24,21
-12,26,30,17
-8,19,36,20
8,4,52,16
12,2,56,24
12,2,56,22
22,-5,64,14
24,-7,67,19
30,-5,61,21
41,-16,79,21
40,-9,75,28
43,-16,71,29
46,-12,74,19
41,-14,63,15
40,-17,65,15
31,-10,53,7
28,-26,56,8
28,
-11,52,9
20,-29,46,7
18,-32,52,29
20,-26,46,9
17,-41,40,4
20,-37,53,5
14,-59,43,8
13,-45,40,1
16,-59,63,2
10,-55,32,6
13,-38,33,16
16,-65,52,15
10,-35,16,8
16,-44,41,12
4,-31,13,10
13,-16,12,20
21,-40,32,20
14,-7,6,19
21,-27,29,19
9,-4,9,15
11,-8,14,21
9,-21,22,18
-3,-4,8,19
-15,-19,11,25
-27,-13,7,22
-36,-18,-5,27
-36,-18,-7,39
-41,-14,-17,17
-37,-18,-13,13
-33,-6,-8,9
-26,-9,-5,5

-24,9,2,12
-25,6,5,8
-21,15,4,7
-21,25,3,21
-26,19,6,4
-31,23,3,5
-23,35,4,6
-35,27,-1,3
-35,25,7,2
-30,23,20,6
-31,33,6,5
-27,31,19,16
-23,33,20,20
-24,38,17,6
-15,29,30,12
-18,31,24,17
-15,28,28,20
-7,19,35,18
-2,18,40,20
6,5,55,21
8,2,55,18
16,-2,61,16
23,-8,66,18
28,-4,60,20
40,-16,79,26
40,-4,70,20
42,-8,67,28
48,-18,77,33
41,-4,62,19
40,-23,68,12
34,-3,53,13
31,-16,51,6
32,-20,57,7
23,-20,46,16
18,-31,54,
10
22,-22,49,6
17,-42,41,4
18,-33,51,7
15,-60,48,4
14,-54,41,8
16,-47,59,0
11,-66,41,10
13,-38,43,5
13,-57,57,12
8,-45,18,6
16,-35,38,9
16,-52,42,10
6,-19,7,19
15,-36,31,20
10,-15,8,20
20,-20,23,13
24,-25,30,17
11,-5,10,20
10,-23,26,17
-5,-1,2,20
-10,-9,6,25
-18,-21,13,25
-32,-12,-4,27
-36,-23,0,29
-40,-11,-17,19
-37,-20,-16,14
-35,-7,-8,9
-29,-11,-6,9
-24,9,1,9
-26,9,5,4
-23,9,4,8

-23,23,4,16
-28,19,6,9
-29,17,5,4
-24,36,3,7
-33,26,0,2
-36,26,2,4
-31,20,24,5
-33,32,4,3
-28,33,12,6
-23,30,22,8
-25,37,15,9
-22,34,25,7
-14,30,28,9
-16,30,26,25
-7,21,34,18
-9,18,35,21
1,16,43,21
8,3,53,25
9,2,52,22
22,-6,64,13
25,-11,67,17
30,-5,62,24
44,-17,80,24
43,-6,67,25
44,-14,72,21
46,-14,76,19
40,-10,60,12
40,-18,64,16
31,-8,50,6
29,-25,55,6

28,-12,53,8
20,-29,46,13
20,-25,51,5
22,-24,46,16
18,-45,45,4
20,-36,54,6
16,-60,45,1
15,-48,40,3
17,-56,63,4
12,-57,33,21
15,-44,51,6
12,-64,54,7
8,-33,15,19
19,-44,43,10
10,-31,12,12
15,-25,25,21
19,-40,33,19
14,-6,4,14
23,-25,27,25
11,-6,12,22
11,-7,12,12
9,-20,23,20
-8,-4,5,20
-17,-24,15,24
-24,-16,6,25
-36,-17,-4,26
-36,-20,-4,20
-41,-13,-18,25
-36,-18,-12,15
-31,-8,-7,6
-28,-7,-5,5
-25,10,4,4
-24,7,6,8
-
23,17,4,4
-26,24,6,7
-31,19,6,3
-25,35,2,5
-28,36,2,2
-34,20,2,3
-33,25,20,1
-33,31,10,7
-31,26,15,12
-25,37,18,4
-26,32,18,7
-23,34,24,6
-14,33,28,12
-18,28,24,18
-8,27,30,18
-8,19,35,14
-2,19,39,22
7,5,53,17
9,4,53,26
17,0,58,12
23,-9,64,21
29,-3,59,21
42,-17,78,21
42,-7,70,26
44,-9,69,27
48,-20,81,26
42,-6,62,15
40,-23,66,16
32,-3,53,13
30,-18,53,6
29,-18,56,10
23,-20,45,10
17,-
31,51,10
19,-31,43,9
16,-44,44,3
18,-33,51,5
16,-60,49,4
14,-56,41,3
16,-47,58,0
11,-69,41,6
14,-37,42,9
15,-56,57,16
8,-45,19,9
16,-34,40,8
12,-45,25,8
6,-17,5,17
16,-34,31,17
10,-18,10,22
21,-17,22,22
25,-27,32,18
11,-4,11,17
12,-23,25,19
-6,-2,4,19
-11,-8,6,22
-17,-23,14,21
-31,-11,-4,29
-35,-24,-2,18
-41,-10,-16,17
-37,-19,-16,10
-34,-7,-8,7
-29,-10,-6,6
-25,8,2,9
-26,10,5,12
-2
2,10,4,26
-25,28,4,9
-27,21,7,6
-31,26,0,8
-29,33,3,3
-34,26,0,2
-33,22,16,3
-32,25,20,9
-32,28,7,4
-26,32,24,19
-22,35,14,12
-21,35,27,13
-17,34,30,10
-18,30,26,20
-12,29,30,20
-8,18,36,15
0,19,41,17
3,10,50,13
7,4,52,25
12,5,54,15
24,-9,67,21
30,-3,61,24
36,-11,71,21
40,-12,75,21
44,-13,70,16
48,-15,77,13
42,-11,61,17
41,-19,68,14
35,-5,57,10
30,-25,52,8
28,-11,53,10
22,-30,48,9

17,-36,52,8
21,-22,44,22
17,-45,44,7
21,-34,52,5
18,-53,51,6
13,-50,42,0
19,-57,63,5
9,-57,32,8
13,-37,35,12
16,-66,54,8
8,-35,13,10
14,-43,46,7
17,-53,38,7
12,-13,7,21
19,-42,36,15
11,-8,4,20
18,-7,11,18
22,-26,29,17
12,-5,12,15
9,-18,22,17
-1,-9,12,24
-14,-15,10,26
-22,-18,8,21
-34,-15,-4,29
-35,-23,-3,20
-40,-11,-19,20
-36,-20,-12,12
-33,-6,-8,8
-27,-8,-6,7
-27,3,-1,8
-25,7,6,8
-
22,6,4,12
-24,26,3,3
-28,17,7,4
-32,21,2,3
-24,36,3,4
-31,28,3,2
-36,23,8,4
-33,26,18,14
-32,27,8,19
-27,30,20,15
-22,35,17,7
-23,35,21,8
-21,34,31,15
-16,31,25,21
-16,31,27,18
-8,21,34,20
-4,19,39,16
6,6,52,17
7,4,53,21
9,7,52,15
23,-9,66,20
29,-5,61,22
32,-6,65,24
40,-16,79,22
43,-9,67,25
47,-20,79,22
44,-10,73,19
41,-15,62,8
39,-12,64,10
33,-15,50,4

30,-19,56,9
27,-8,51,9
20,-35,49,15
21,-19,46,13
17,-44,44,4
16,-42,44,6
20,-41,52,6
14,-57,44,1
17,-46,56,1
17,-67,57,7
9,-48,32,14
14,-56,56,14
13,-68,44,12
10,-25,18,7
14,-52,46,10
5,-19,5,19
11,-14,15,19
16,-43,29,18
15,-4,2,37
24,-29,32,18
10,-4,9,21
10,-9,16,17
6,-16,18,21
-8,-5,6,24
-14,-21,13,25
-28,-13,3,26
-37,-21,-1,21
-37,-17,-8,17
-40,-14,-19,16
-35,-17,-11,13
-33,-7,-8,4
-28,-4,-3,5
-26,9,6,13
-24
,5,6,16
-25,23,2,6
-29,19,7,3
-27,17,6,4
-31,35,-1,3
-26,32,4,5
-38,25,5,1
-33,24,17,8
-31,17,20,12
-30,35,8,15
-23,27,25,8
-25,39,15,16
-23,39,20,13
-14,28,32,16
-16,35,22,26
-8,21,36,15
-9,22,34,27
-1,20,40,20
8,4,50,22
12,7,54,15
19,-1,60,21
24,-8,63,25
35,-10,71,24
42,-14,74,25
44,-7,69,38
48,-22,78,19
44,-8,67,19
42,-21,66,10
36,-8,60,10
33,-8,52,4
28,-27,56,7
24,-10,47,3
22,-
26,47,10
19,-24,47,4
16,-38,44,2
15,-35,46,7
21,-34,50,4
16,-60,48,4
18,-42,51,4
15,-70,54,9
12,-60,38,6
16,-45,50,5
11,-61,32,9
7,-37,17,15
16,-43,44,13
9,-35,13,18
12,-22,24,17
11,-34,22,17
10,-11,3,29
22,-24,26,17
12,-13,15,21
12,-14,20,15
2,-11,15,20
-5,-1,7,19
-14,-23,14,22
-30,-9,-2,32
-37,-24,0,18
-40,-15,-12,19
-40,-18,-16,13
-35,-14,-8,8
-31,-7,-8,5
-28,0,0,3
-27,9,5,13
-24
,7,4,7
-23,17,1,8
-27,25,6,8
-28,18,8,7
-33,31,-3,3
-29,27,7,1
-35,22,6,3
-34,25,14,2
-34,22,18,7
-31,29,9,1
-24,31,24,8
-24,33,22,7
-24,36,19,15
-17,32,32,15
-18,33,23,19
-11,28,31,20
-8,21,33,19
-4,21,36,21
5,8,52,15
7,4,51,21
14,4,56,16
24,-10,63,19
27,-4,60,22
39,-13,74,24
41,-12,72,29
46,-17,74,20
45,-14,74,17
43,-16,62,15
41,-23,68,10
33,-7,56,7
29,-26,55,4
26,-8,50,8
24,-17,
47,8
17,-30,49,4
19,-27,43,7
17,-43,45,5
18,-33,47,4
18,-57,51,3
15,-56,47,1
18,-45,53,8
12,-68,45,6
13,-40,44,3
14,-56,54,9
9,-48,23,19
16,-35,41,9
13,-46,25,13
7,-22,8,20
16,-31,31,19
9,-24,10,19
20,-14,18,21
23,-29,32,25
11,-6,12,16
12,-21,22,21
-4,-5,9,26
-8,-4,6,22
-14,-24,10,26
-30,-9,-2,28
-35,-26,0,19
-41,-10,-16,16
-39,-20,-16,15
-35,-10,-9,10
-30,-8,-8,5
-28,4,4,6
-26,8,7,
12
-23,13,0,8
-24,22,0,10
-28,20,9,4
-31,25,-1,6
-34,33,-1,4
-26,23,11,8
-35,31,4,3
-33,28,11,5
-31,21,18,9
-27,36,15,6
-23,30,23,13
-24,37,16,14
-20,33,31,17
-16,31,25,19
-13,32,28,14
-8,20,34,16
-9,23,35,24
1,11,48,16
7,7,51,21
11,7,53,17
23,-9,66,24
29,-2,61,24
34,-8,68,27
41,-15,75,20
46,-11,71,27
49,-20,79,26
44,-11,62,13
40,-19,65,14
36,-11,62,9
32,-20,51,3
28,-13,55,10
23,-2
5,48,15
16,-32,49,15
19,-21,45,6
17,-44,44,5
19,-33,48,4
17,-48,51,0
14,-52,48,1
19,-52,54,15
10,-60,40,8
13,-45,38,21
16,-61,50,16
10,-40,19,8
15,-41,40,15
8,-38,15,16
11,-17,10,19
17,-38,35,24
11,-13,6,25
22,-21,24,19
11,-16,18,20
13,-12,17,13
13,-23,24,20
-4,-2,7,25
-13,-22,14,19
-29,-10,0,28
-39,-24,0,17
-40,-15,-15,18
-40,-17,-17,12
-36,-16,-8,10
-31,-7,-9,1
-28,1,-1,4
-27,8,5,6

-23,8,3,13
-23,16,0,8
-28,23,8,1
-28,18,9,5
-32,30,-3,3
-27,28,8,3
-29,20,11,2
-34,32,6,4
-32,16,23,9
-32,25,15,6
-25,34,18,6
-23,32,21,13
-22,37,24,8
-19,31,32,14
-17,34,23,18
-11,29,30,16
-9,21,34,29
0,17,43,13
4,9,49,25
9,7,52,17
14,5,56,16
24,-10,67,21
30,-4,64,24
38,-11,72,19
43,-12,73,25
46,-15,74,16
46,-18,76,21
43,-13,63,14
40,-17,66,10
34,-8,
57,5
29,-23,53,13
24,-10,54,5
20,-30,47,14
17,-28,46,12
18,-26,43,4
16,-41,44,5
19,-38,48,3
17,-54,51,2
14,-47,47,3
18,-61,53,4
10,-53,40,2
13,-44,44,6
15,-63,42,14
11,-33,24,8
15,-47,42,18
13,-45,25,25
11,-16,14,19
15,-40,30,24
13,-7,4,25
22,-27,30,15
17,-25,26,17
12,-5,12,14
8,-21,21,25
-7,-3,7,25
-12,-15,9,21
-25,-16,5,21
-36,-18,-2,30
-36,-20,-8,18
-39,-12,-19,15
-35,-20,-10,9
-32,-6,-9,5
-29,-5,-4,8
-26,7,6
,4
-24,8,4,6
-24,20,1,4
-26,24,7,1
-26,18,4,8
-30,24,-1,5
-29,32,4,5
-34,22,7,3
-35,31,3,5
-34,18,21,15
-32,31,12,14
-28,36,13,9
-23,30,25,12
-24,40,18,6
-16,30,31,18
-17,35,24,25
-14,31,29,17
-9,20,34,20
-4,21,38,17
7,6,52,27
8,7,52,16
16,1,60,17
22,-9,66,22
28,-3,63,21
40,-16,74,21
43,-9,72,22
46,-10,72,29
48,-21,79,17
45,-8,62,13
40,-20,68,9
36,-14,63,6
32,-17,50,8
28,-15,55,10
23,-23,47,20
18,-24,45,6
19,-
22,45,2
17,-43,46,7
19,-35,45,8
18,-57,53,1
15,-55,50,1
18,-51,52,3
11,-62,45,10
11,-48,45,10
15,-57,45,7
8,-45,26,10
12,-40,37,14
8,-38,18,17
13,-21,13,24
16,-35,32,20
10,-17,6,20
20,-19,22,19
13,-18,19,16
13,-10,15,17
11,-23,23,22
-4,-3,9,24
-14,-20,11,21
-27,-12,2,27
-38,-22,-2,15
-39,-17,-11,16
-41,-15,-16,9
-35,-15,-10,7
-32,-6,-9,4
-30,-6,-7,5
-27,3,4,5
-23,9,3,6
-22,15,2,13
-
26,24,7,3
-27,20,8,5
-30,26,-2,5
-27,29,8,2
-35,26,14,15
-33,15,21,9
-33,15,21,2
-31,34,10,7
-26,37,14,4
-23,30,24,12
-23,40,21,12
-17,30,31,17
-16,36,24,18
-13,30,30,18
-9,22,34,19
-2,17,41,20
7,6,52,19
8,8,53,13
18,-4,61,19
24,-10,66,25
30,-4,64,27
40,-17,74,28
45,-8,72,28
47,-20,79,14
46,-19,77,21
44,-11,63,6
40,-19,67,9
34,-10,53,4
31,-20,53,8
25,-1
3,55,7
21,-27,48,18
18,-20,44,5
18,-25,45,7
17,-43,44,6
19,-36,47,4
15,-58,53,2
14,-51,46,6
18,-57,51,5
10,-57,45,17
13,-53,45,8
14,-59,42,9
10,-39,27,10
15,-44,39,14
9,-29,15,24
15,-28,27,18
15,-39,29,16
14,-8,5,17
23,-24,29,18
12,-11,14,14
12,-18,19,19
8,-24,23,24
-6,-2,6,24
-14,-24,11,19
-29,-11,0,25
-36,-26,-3,25
-40,-12,-17,18
-41,-18,-16,10
-35,-13,-10,5
-30,-6,-8,10
-27,0,3,7
-26,7,4,12
-21,11,1,7
-29,23,
0,6
-29,23,0,4
-33,32,-2,2
-33,32,-2,3
-25,25,12,2
-35,28,1,4
-34,27,11,3
-33,21,18,2
-29,34,14,8
-24,33,20,9
-24,34,18,10
-23,36,28,16
-15,33,25,24
-15,32,30,18
-10,27,33,18
-9,23,35,22
0,13,45,19
8,6,53,16
10,8,54,17
21,-8,65,22
26,-9,67,24
33,-5,65,25
40,-17,74,20
44,-8,72,22
45,-16,74,9
44,-16,72,17
40,-13,64,7
39,-17,64,5
35,-8,55,4
28,-21,54,10
25,-13,54,10
19,-28,46,13
19,-2
2,45,1
18,-30,46,9
16,-41,43,5
17,-41,49,3
17,-55,55,1
16,-48,44,9
16,-59,52,4
11,-54,45,12
14,-53,43,6
11,-56,37,14
9,-37,30,14
12,-45,34,19
9,-24,14,19
10,-20,18,24
13,-37,24,16
16,-5,8,15
21,-28,32,22
9,-6,9,15
12,-10,13,20
5,-21,21,22
-6,-4,6,26
-14,-18,10,22
-29,-15,5,25
-38,-21,-3,22
-39,-17,-14,19
-40,-15,-17,9
-36,-18,-9,4
-32,-5,-8,8
-28,-4,0,8

-26,4,3,6
-21,10,1,10
-23,13,1,8
-28,24,8,4
-26,20,0,4
-30,26,-2,7
-31,29,7,2
-32,24,8,3
-37,34,1,3
-33,17,20,6
-29,16,24,4
-27,41,8,13
-23,25,28,12
-23,42,18,10
-15,28,30,17
-16,30,29,18
-13,32,27,19
-10,20,36,16
-5,19,39,15
8,6,51,18
9,7,53,17
17,-4,61,22
23,-9,68,20
29,-2,63,33
39,-16,72,22
44,-10,73,25
43,-11,73,25
47,-21,76,14
43,-8,63,8
41,-21,65,10
35,-10,54,6
31,-17,51,7
2
6,-16,56,17
23,-23,45,6
19,-24,45,17
17,-36,48,8
16,-44,44,4
18,-36,45,3
16,-57,56,4
14,-55,48,12
16,-52,49,12
10,-61,48,6
12,-48,40,8
11,-55,36,9
11,-45,31,13
14,-39,36,19
12,-33,18,21
13,-24,23,22
14,-30,18,17
20,-9,13,19
22,-22,27,19
13,-12,15,17
11,-15,17,24
0,-14,17,24
-10,-10,7,19
-16,-24,10,29
-29,-12,2,21
-37,-24,-4,14
-40,-13,-15,14
-41,-17,-15,9
-35,-14,-11,6
-30,-5,-8,5
-2
8,0,2,9
-22,11,2,15
-23,12,2,12
-26,22,7,5
-25,20,5,6
-29,22,0,4
-28,34,6,4
-27,26,10,3
-36,27,2,6
-33,21,19,2
-32,23,17,10
-29,32,13,17
-23,34,21,8
-24,35,21,12
-16,35,28,20
-15,33,25,19
-17,30,30,24
-8,24,33,13
-5,18,39,17
7,8,51,21
8,5,53,18
15,2,58,18
20,-7,64,22
29,-5,65,22
37,-13,70,26
41,-19,76,25
43,-8,72,39
46,-22,77,15
44,-8,65,10
39,-20,64,4
38,-19,64,3
34,-12,50,7
27,-2
0,57,19
25,-18,48,8
19,-28,45,12
17,-23,45,8
18,-41,46,3
17,-37,41,4
19,-39,51,1
17,-61,52,1
17,-45,44,10
11,-66,54,14
13,-60,44,6
12,-48,40,9
5,-54,33,10
8,-34,30,8
19,-40,32,17
11,-28,17,21
13,-30,28,18
12,-22,13,32
19,-13,18,20
17,-22,23,18
12,-7,10,17
9,-21,23,22
-3,-8,15,24
-14,-16,7,25
-20,-24,9,19
-31,-13,-2,17
-36,-25,-7,16
-38,-12,-16,14
-37,-20,-13,9
-33,-9,-11,5
-31,-6,-4,
7
-26,2,3,8
-23,10,1,14
-23,12,2,8
-26,23,7,5
-26,24,6,7
-30,24,-2,4
-32,29,7,2
-26,25,10,5
-38,33,1,8
-34,32,6,6
-29,15,25,14
-28,43,8,16
-21,25,29,13
-24,30,25,14
-22,40,20,21
-16,28,31,16
-14,35,25,20
-8,20,38,15
-5,18,40,27
2,11,48,17
8,5,53,17
12,4,53,21
24,-10,68,24
28,-3,64,27
39,-18,73,18
43,-17,77,28
44,-8,70,17
47,-22,77,15
42,-7,64,16
40,-22,67,10
37,-14,62,5
32,-14,51,13
25,-17,57,9
22,-21,45,15
19
,-25,44,3
18,-23,48,7
17,-46,44,4
17,-34,46,3
17,-44,57,2
14,-59,47,1
17,-46,48,6
12,-68,51,7
12,-55,40,8
15,-49,43,9
11,-49,30,7
16,-34,33,16
15,-43,34,24
8,-22,14,21
13,-34,26,16
13,-13,9,17
21,-21,25,25
21,-28,30,19
11,-3,8,22
8,-24,25,26
-4,-3,7,26
-9,-8,5,27
-22,-23,11,18
-35,-13,-3,25
-35,-24,-9,16
-39,-10,-16,16
-36,-21,-12,8
-32,-5,-9,8
-30,-7,-2
,3
-28,-2,0,8
-23,13,1,6
-24,11,2,10
-26,19,7,6
-26,21,5,5
-29,21,0,4
-34,31,5,4
-27,28,9,3
-36,28,5,4
-34,26,12,3
-31,15,25,8
-33,37,10,5
-22,29,24,13
-25,37,20,15
-18,35,25,22
-15,29,31,19
-16,37,24,18
-9,23,35,20
-6,20,36,24
5,9,49,16
9,6,53,16
10,4,53,19
20,-6,65,27
28,-7,65,22
37,-11,67,26
42,-19,75,27
44,-8,72,16
48,-23,80,16
45,-9,67,19
39,-20,64,4
40,-22,66,6
33,-8,50,4
27
,-22,58,17
24,-15,56,8
20,-25,43,8
17,-23,47,3
17,-40,47,7
15,-45,42,5
18,-36,51,4
15,-63,52,3
15,-53,39,9
16,-53,55,2
12,-65,44,9
14,-43,41,9
15,-55,48,7
10,-44,27,16
15,-40,35,21
8,-32,17,19
9,-20,14,24
16,-36,28,18
16,-8,8,20
20,-26,30,12
10,-7,9,20
11,-4,8,20
5,-24,25,22
-2,-9,13,24
-13,-16,7,24
-26,-19,8,24
-37,-16,-5,25
-37,-19,-12,18
-40,-13,-15,10
-35,-18,-12,2
-32,-1,-8,5
-
28,-7,0,7
-27,2,2,6
-23,12,3,9
-25,9,3,1
-26,23,6,3
-24,23,5,5
-31,21,0,4
-26,31,9,3
-26,26,11,10
-36,29,2,7
-31,19,22,14
-32,33,8,13
-28,38,11,8
-22,29,26,12
-25,40,17,14
-15,33,28,19
-17,34,26,18
-16,32,27,27
-8,24,34,19
-5,19,39,21
9,7,52,18
9,3,54,20
17,1,59,19
25,-7,67,25
30,-4,63,24
40,-16,71,22
45,-20,79,19
43,-8,72,14
48,-25,79,15
43,-6,64,13
40,-23,67,6
37,-17,64,5
30,-12,
49,13
26,-20,57,5
22,-19,43,14
18,-29,47,2
16,-24,48,8
16,-44,42,2
17,-34,45,1
18,-39,56,0
14,-62,46,8
16,-44,48,5
11,-71,53,16
12,-58,37,14
16,-47,45,13
10,-55,34,10
15,-32,30,22
15,-42,28,21
12,-22,16,19
18,-36,26,19
15,-17,11,21
19,-19,23,14
15,-17,18,20
11,-8,13,25
3,-18,21,19
-5,-5,8,27
-16,-20,10,34
-27,-17,6,38
-37,-21,-7,15
-40,-17,-12,15
-40,-14,-15,7
-34,-13,-13,3
-32,-2,-5,4
-28,-2,0,13
-26,10,1,8
-25
,10,5,10
-26,18,6,5
-25,24,5,3
-30,18,2,2
-32,22,2,5
-25,30,10,2
-36,26,4,2
-36,31,6,10
-29,17,25,16
-32,36,7,8
-23,30,25,8
-22,29,27,12
-25,42,17,24
-15,30,32,25
-17,35,24,21
-10,24,33,21
-8,21,35,13
-4,17,41,14
8,5,54,16
10,3,54,20
20,-3,63,24
27,-7,66,27
31,-3,62,26
43,-18,76,27
44,-9,72,18
49,-23,78,13
44,-10,69,9
39,-7,62,5
38,-24,66,1
33,-6,50,9

28,-18,52,15
24,-16,55,14
17,-24,41,6
16,-24,48,4
19,-24,49,6
16,-46,41,6
17,-33,52,7
16,-63,51,5
14,-53,38,5
17,-51,56,13
11,-68,45,25
11,-40,39,6
16,-56,50,12
9,-46,24,14
14,-37,33,20
8,-36,21,21
12,-25,24,16
17,-36,32,17
13,-8,7,19
17,-26,26,14
12,-9,9,19
13,-3,7,20
8,-24,27,25
-6,-2,5,20
-13,-12,4,21
-24,-22,10,22
-36,-15,-8,17
-39,-22,-9,15
-39,-12,-14,5
-34,-17,-15,5
-33,0,-7,7

-30,-7,-3,13
-26,4,-2,13
-24,12,4,9
-24,12,7,5
-25,23,5,8
-29,20,3,3
-31,27,4,3
-28,32,7,1
-33,21,7,4
-32,26,10,12
-34,31,13,19
-32,22,16,6
-26,38,18,4
-23,33,21,10
-25,33,24,19
-16,38,24,25
-17,30,29,20
-8,33,30,13
-8,19,38,18
-7,19,38,20
8,6,50,18
10,2,55,21
18,-1,60,28
28,-10,70,28
34,-6,63,28
40,-17,74,26
45,-11,76,20
47,-16,72,12
45,-17,75,14
39,-12,60,5
40,-24,64,6
36,-5,55,
7
28,-24,55,6
24,-11,51,10
21,-17,43,10
18,-29,46,5
20,-30,48,6
16,-44,41,6
15,-32,47,3
18,-58,56,14
14,-46,35,15
15,-61,61,30
9,-60,36,18
10,-40,32,12
14,-63,50,14
10,-34,19,17
17,-43,39,18
6,-26,13,21
15,-30,27,19
20,-36,28,24
16,-7,8,21
21,-31,31,17
10,-5,6,20
11,-8,12,29
7,-19,23,24
-10,-2,3,25
-16,-17,10,20
-27,-17,6,40
-36,-17,-11,14
-39,-19,-9,15
-41,-14,-14,4
-34,-14,-12,5
-32,-1,-5,3
-27,-2,-1,5
-24,15,
2,12
-26,7,7,4
-26,19,5,7
-28,24,3,7
-30,17,1,2
-32,31,4,7
-28,32,6,1
-35,23,7,10
-33,28,13,5
-29,17,22,7
-33,35,9,8
-24,31,25,9
-22,25,29,13
-24,44,13,17
-14,29,33,20
-17,37,25,17
-9,24,34,17
-7,19,36,22
-3,18,39,16
10,4,54,19
13,3,57,21
20,-4,64,25
28,-8,66,21
37,-8,66,27
44,-20,77,19
43,-9,72,15
48,-22,77,19
45,-11,69,10
40,-19,63,6
39,-26,68,6
32,-5,51,6
26,-24,57,7
25,-16,55,8

18,-24,41,5
16,-26,50,5
17,-39,45,4
16,-46,40,2
19,-34,54,2
17,-64,51,8
13,-55,38,7
16,-49,57,4
11,-69,43,15
13,-37,38,12
11,-64,43,10
10,-45,24,17
16,-32,33,19
10,-36,23,24
12,-21,18,20
19,-31,24,15
20,-9,15,18
19,-24,29,19
10,-13,13,25
8,-14,19,25
1,-13,16,24
-13,-10,5,24
-19,-24,14,19
-30,-15,0,26
-37,-20,-9,18
-39,-16,-11,13
-37,-17,-16,2
-34,-8,-11
,8
-31,-4,-3,12
-26,5,-3,5
-26,12,5,14
-28,8,8,3
-25,25,2,6
-26,27,2,3
-31,18,2,5
-27,33,6,2
-25,28,8,12
-36,25,4,8
-32,20,23,13
-31,21,20,9
-29,37,10,9
-23,29,27,14
-26,40,15,16
-16,34,31,20
-15,31,31,19
-18,34,25,18
-8,22,33,20
-6,19,37,19
8,8,51,14
10,1,56,19
16,2,59,21
24,-7,66,26
29,-7,63,20
40,-13,71,30
46,-20,80,20
44,-8,71,13
48,-25,79,15
42,-7,64,13
39,-24,66,7
38,-19,65,1
0
30,-9,49,8
26,-22,59,4
20,-17,43,8
16,-29,42,7
17,-24,49,5
17,-44,41,5
17,-43,43,5
18,-39,57,1
14,-63,42,8
16,-41,49,3
15,-60,60,14
10,-58,34,16
16,-45,47,9
11,-57,33,12
14,-26,25,20
17,-41,39,17
8,-27,15,16
16,-26,26,20
15,-20,15,25
18,-14,19,16
18,-22,22,17
11,-5,6,25
7,-21,24,27
-5,-10,11,21
-16,-17,8,24
-20,-26,14,19
-32,-13,-6,17
-38,-23,-9,14
-40,-14,-13,7
-34,-17,-17,4
-34,-4,-8,7
-31,-8,-2,7
-25,11,-2,
6
-25,8,7,6
-23,7,6,8
-24,18,3,3
-28,25,4,4
-31,20,5,3
-32,31,6,6
-27,26,7,3
-36,23,3,13
-35,25,17,18
-32,23,16,5
-26,37,15,9
-23,30,27,15
-25,37,16,18
-20,36,28,21
-16,31,29,18
-14,34,27,38
-8,18,37,21
-8,19,35,15
5,12,47,19
9,0,56,18
14,4,57,26
