–j
3,-34,37,0
-4,15,32,0
2,23,-5,0
2,-43,66,0
0,30,-4,0
1,-10,7,0
4,-48,58,0
0,32,5,4
3,10,-4,0
-2,-31,65,7
0,25,-11,36
3,-25,28,52
-5,4,36,58
4,-8,15,73
4,-40,60,77
-3,23,6,85
3,4,6,89
0,-24,54,91
3,8,7,99
7,-25,37,100
-3,2,29,99
0,10,7,85
6,-29,50,70
-2,-5,33,48
3,-13,26,53
-2,
-8,36,36
3,-8,17,12
7,-25,43,0
-3,9,14,0
0,-6,17,2
2,-14,46,0
-3,10,15,0
6,-26,40,0
-1,6,23,0
-1,6,7,0
3,-27,35,0
0,0,32,0
0,12,5,0
6,-39,55,0
2,-8,42,0
1,-9,16,0
6,-43,54,0
0,22,11,0
0,10,2,1
2,-38,41,2
0,13,25,20
2,-24,24,41
3,-45,65,53
1,27,-4,64
3,-44,54,70
0,-17,57,82
0,5,0,87
1,-40,45,92
-1,16,23,98
3,-31,35,108
-3,6,34,97
3,25,-5,89
2,-47,66,62
0,27,-1,60
3,3,5,48
-4,-27,
62,40
-4,19,17,18
2,-27,31,0
-5,9,33,5
0,20,-4,1
0,-32,58,0
-5,2,45,0
0,-9,12,0
4,-35,52,0
-1,23,8,0
-1,-3,6,0
-2,-19,61,0
-2,23,18,0
2,-37,39,0
-2,17,27,0
0,22,-10,2
3,-44,67,0
-2,3,42,0
2,-9,9,0
2,-46,58,0
-3,33,2,26
0,10,-5,42
-2,-29,65,55
0,23,-7,58
2,-24,30,75
-5,4,34,84
5,-11,16,85
4,-39,58,90
-2,18,10,106
6,-34,48,97
-1,12,16,99
3,4,8,84
2,-26,53,72
-3,2,25,52
5,-17,32,50

-4,-1,28,30
3,-12,24,6
5,-24,48,0
-4,7,12,3
3,-11,24,1
0,-8,38,0
-4,7,12,0
7,-26,46,0
2,-12,44,0
0,-6,14,0
7,-31,46,0
-1,8,20,0
1,2,8,0
6,-32,56,0
2,6,29,0
1,13,6,5
5,-44,60,0
0,-6,40,0
1,-6,11,1
5,-46,53,0
-1,25,10,32
3,-38,41,43
0,-38,68,65
1,25,-11,66
3,-45,66,77
-4,-4,46,86
1,-9,8,89
0,-19,57,90
-2,24,11,104
4,-43,47,99
0,19,21,86
2,-31,33,80
1,-46,66,58
2,29,-7,50
2,-46,62,46
-7,-16,53,29
3,8,-2,2
-3,-
25,61,0
-5,17,21,1
2,-24,30,0
-2,-28,60,0
-2,18,1,0
2,-31,55,0
-3,2,40,0
1,-16,16,0
6,-38,57,0
-3,24,8,0
1,-5,8,0
1,-16,58,0
-2,25,12,0
2,-40,40,1
1,-33,67,0
-1,26,-9,0
2,-45,65,3
-4,6,38,28
1,-7,7,44
3,-47,63,46
-2,32,3,64
4,-37,48,72
0,-31,65,84
0,21,-7,87
3,-39,63,90
-4,0,37,99
6,-13,22,103
-2,-11,43,90
3,-5,14,85
6,-34,50,57
-1,11,14,49
7,-25,41,3
9
2,-23,47,34
1,6,9,6
5,-18,33,0
-3,0,26,0
-1,5,10,1
4,-21,48,0
-1,-2,29,0
4,-15,28,0
0,-6,35,0
-2,5,10,0
0,-17,24,0
2,-10,43,0
2,-10,15,0
5,-37,48,0
0,14,18,0
0,3,9,0
5,-36,42,1
0,11,24,0
2,-25,26,0
3,-46,61,8
0,31,-2,27
-1,27,12,68
0,12,-9,61
0,12,-9,64
3,-39,40,74
-2,14,31,86
1,-27,20,89
3,-48,66,96
0,29,0,99
2,-52,59,103
-3,-18,56,92
2,9,0,77
-1,-39,66,51
-3,20,18,55
2,-28,3
0,42
-6,0,42,30
3,-3,5,3
1,-44,57,1
-5,-19,61,0
1,11,-5,0
-4,-25,64,0
-4,13,26,0
5,-21,27,0
-4,6,33,0
-4,12,3,0
4,-20,26,0
-3,4,41,0
-2,18,3,0
4,-36,56,0
-4,23,4,0
0,-7,7,0
5,-42,52,0
-2,29,11,0
0,12,-3,2
0,-33,64,20
-2,28,-10,33
3,-44,65,46
-3,3,42,68
0,-5,9,74
5,-45,60,85
-3,27,5,84
5,-37,44,89
2,-32,62,98
2,17,0,103
2,-39,61,97
-1,0,34,88
5,-14,21,70
-1,-12,43,50
2,-2,16,52
7
,-31,48,40
-2,11,12,16
7,-23,40,0
1,-22,48,0
0,4,11,1
5,-16,36,3
-2,-2,25,0
-3,2,13,0
5,-21,46,0
-1,-4,28,0
4,-20,32,0
0,-4,33,0
-1,6,9,0
3,-19,25,0
3,-7,41,0
0,15,8,0
0,9,2,1
4,-39,40,0
4,-39,40,1
1,-37,61,1
0,15,26,22
1,26,-9,42
2,-49,69,58
0,33,-7,64
0,-4,-1,69
-1,-21,65,87
1,10,-8,92
3,-45,41,91
-1,19,29,101
3,-32,27,108
-3,5,43,91
4,36,-8,72
4,-57,67,63
0,37,-2,54
3,15,-6,45
-4,-41,72,39
3,33,-16,8
1,-2
2,22,0
-7,-2,47,0
0,30,-8,0
2,-38,56,0
-5,-15,59,0
1,7,0,0
5,-28,40,0
-5,11,24,0
0,4,5,0
1,-21,59,0
-3,11,28,0
2,-26,30,0
4,-28,59,0
-2,17,0,0
0,-22,23,0
0,2,43,0
-2,29,0,0
3,-43,55,7
-2,-15,55,38
0,12,-5,49
0,-32,66,57
-1,27,-9,64
1,-24,28,84
-3,2,39,85
2,-8,11,86
5,-43,58,94
-2,23,11,104
6,-37,47,94
0,13,20,88
1,12,2,70
4,-35,58,63
-2,1,29,50
4,-14,27,37
-5,-9,35,28
-1,16,7,0

6,-27,45,0
-2,-18,42,0
3,0,17,2
6,-19,40,0
-3,0,19,0
8,-18,38,0
2,-17,44,0
-1,-5,18,0
8,-22,40,0
-2,0,24,0
1,0,11,0
8,-27,52,0
2,0,32,1
2,-22,27,0
5,-38,55,0
-2,22,4,0
1,-5,10,0
0,-23,54,15
-1,24,15,43
2,-39,39,48
-2,15,30,74
1,-22,16,77
4,-49,68,82
0,31,-3,92
5,-51,57,91
0,-23,66,100
1,9,-6,110
0,-40,71,98
3,30,-11,94
0,-35,30,73
-4,3,40,56
2,-6,9,55
3,-58,68,34
-1,39,1,18
2,21,
-13,0
-4,-40,75,1
2,32,-17,0
3,-16,19,0
-4,-6,50,0
-2,24,0,0
3,-31,51,0
-4,-13,53,0
2,-1,8,0
0,-15,54,0
-4,12,20,0
4,-29,39,0
4,-17,55,6
-2,6,1,3
2,-30,35,0
-3,14,30,0
-3,21,-3,2
3,-40,59,20
-2,32,-4,43
0,-6,9,46
-2,-15,56,66
0,11,-2,73
4,-37,44,85
-3,18,21,87
3,-27,30,92
5,-43,66,104
1,25,-1,104
5,-42,57,98
1,22,5,89
3,0,9,63
1,-25,56,57
0,14,16,53
7,-25,37,41
-3,3,23,22
0,15,4,
1
4,-29,51,1
-3,-9,35,1
5,-5,23,0
5,-23,45,0
-3,3,16,0
3,-4,23,0
0,-15,38,0
-1,-2,19,0
9,-22,43,0
2,-14,40,0
1,-8,19,0
4,-18,47,0
0,6,23,0
0,1,11,0
4,-29,51,0
0,6,29,0
3,-22,24,1
4,-41,53,19
0,26,4,36
1,-5,8,50
-2,-23,63,56
0,14,-10,75
1,-37,36,86
-2,14,35,88
0,-27,16,93
-1,-1,53,100
2,-11,5,106
3,-55,59,102
1,36,7,85
2,-51,48,63
0,-44,72,55
3,37,-17,42
0,-59,76,32
-7,-3,47,12
2
,5,-3,1
4,-52,61,0
-5,29,7,1
2,-28,37,0
-3,-39,74,0
0,26,-8,0
6,-10,13,0
-4,-10,46,0
4,-5,13,0
6,-28,49,0
-3,12,14,0
2,-6,11,1
1,-10,48,0
-4,14,15,0
4,-33,42,0
3,-17,54,0
-2,11,1,2
2,-30,58,20
-2,15,29,42
0,-22,21,53
-2,1,44,63
-1,32,-3,75
5,-43,56,85
-2,27,7,86
0,10,-2,93
3,-33,65,101
1,19,-1,108
4,-41,62,98
0,1,35,84
3,-14,21,58
6,-42,58,57
0,21,6,5
2
6,-35,48,38
-1,-25,48,13
1,12,6,0
1,-29,52,0
-4,0,25,0
4,-11,29,2
3,-28,49,0
-1,7,14,0
6,-8,26,0
0,-13,34,0
0,-1,18,0
7,-23,46,0
0,-11,39,0
3,-12,22,0
6,-27,46,0
0,5,17,0
1,-9,13,0
4,-19,47,0
-3,12,21,2
3,-31,33,8
0,9,31,31
0,20,-2,48
3,-42,62,54
-3,-6,48,75
0,-5,0,72
0,-22,66,88
0,25,15,90
3,-43,38,93
-1,17,34,102
2,25,-9,106
2,-53,70,92
4,38,-8,88
4,-62,65,54
-4,-22,62,51
2,19,-8,43
-5,-48,76,29
3,43,-22
,0
2,-19,18,0
-7,-10,54,0
-1,40,-10,0
1,-42,56,0
-5,21,16,0
3,22,-12,0
-2,-35,66,0
-1,16,1,0
6,-12,21,0
-5,-4,42,0
-1,11,8,0
6,-25,49,0
-2,-4,43,0
0,-11,16,0
0,-7,46,0
-5,20,12,0
4,-35,41,14
1,-16,52,34
-3,11,-1,53
2,-30,60,67
-1,16,30,70
0,-20,23,84
-2,-2,41,86
0,-6,10,88
7,-43,55,102
-1,22,14,105
3,-37,44,91
0,13,22,90
0,16,0,76
6,-39,59,54
-1,-1,35
,55
2,-10,22,37
-3,-15,40,8
2,5,10,0
6,-30,44,0
-3,7,22,0
2,11,10,0
4,-17,33,0
-4,-5,27,0
7,-12,31,0
3,-26,46,0
-1,1,19,0
7,-12,32,0
-1,-12,32,0
5,-13,27,0
7,-24,46,0
-1,2,17,2
3,-13,21,0
2,-11,40,0
-3,12,14,0
3,-34,40,13
0,16,21,38
0,9,0,46
1,-34,62,58
-2,9,34,69
0,-20,15,82
-1,-5,55,88
0,28,0,88
3,-49,55,97
-1,28,14,104
3,9,-9,102
1,-39,72,98
2,28,-13,75
2,-58,74,63
-3,4,43,50

0,-5,5,42
2,-62,68,30
-1,42,0,2
3,27,-18,0
-4,-50,80,1
2,43,-20,0
3,-10,12,0
-7,-17,59,0
5,12,-6,0
3,-35,46,0
-6,9,23,0
3,14,-2,0
-1,-28,59,0
-6,1,34,0
4,-16,24,0
5,-23,51,0
-3,8,8,1
2,-16,22,1
-2,3,38,1
-5,17,7,2
3,-32,48,26
-3,24,8,48
-2,-3,6,61
0,-16,55,60
-1,22,15,72
2,-32,39,81
-2,14,24,90
2,-23,27,96
7,-42,63,100
-1,24,3,100
5,-41,54,94
0,21,9,85
1,2,7,66
5,-36,47,55
0,13,20,46
5,-24,34,37
3,-37,54,9

0,23,3,0
3,-7,22,7
-4,-17,44,0
2,5,14,0
4,-26,41,0
-3,4,22,0
3,6,16,0
6,-19,35,0
-1,-7,30,0
1,1,18,0
2,-23,43,0
-1,-8,28,0
5,-18,32,0
0,-6,32,1
1,0,16,0
3,-17,27,0
0,-4,35,0
-2,10,11,2
3,-33,46,22
-1,18,13,42
0,-2,7,53
0,-23,59,63
0,12,-8,73
2,-32,31,82
-2,8,38,90
0,-24,15,88
5,-45,67,101
0,29,-2,105
3,-52,57,98
1,33,10,84
0,9,-6,66
1,-43,69,66
-1,26
,20,48
-1,-29,27,36
-7,-2,46,9
1,6,-3,0
1,-57,61,2
-6,-36,71,0
3,34,-18,0
-2,-50,80,0
-7,4,41,0
5,-5,5,0
1,-44,62,0
-3,22,8,0
6,7,1,0
6,-29,45,0
-4,11,22,0
5,-22,33,0
0,-22,54,1
0,5,6,0
4,-21,30,0
-6,8,32,0
-3,12,3,5
4,-28,51,28
-2,6,37,50
0,-13,16,48
0,-3,47,60
-3,24,7,69
5,-35,47,85
-1,20,13,89
-1,8,3,94
4,-32,61,101
0,16,2,105
3,-23,28,92
1,-1,36,89
0,20,3,60
6,-41,55,53
0,21,9,48
1,7,9,42
6,-33,45,24
-2
,12,19,0
4,-20,33,1
3,-36,54,1
2,19,8,0
2,-6,22,0
-2,-17,40,0
0,11,16,0
5,-26,41,0
1,-24,45,0
4,0,20,0
7,-20,38,0
1,-4,25,0
4,-2,18,0
4,-22,46,0
0,-5,28,1
4,-17,30,1
-2,-1,31,0
0,6,12,2
3,-19,25,19
0,0,39,37
1,-13,16,60
2,-34,51,58
0,19,9,74
3,-37,46,81
2,-22,64,88
0,7,-6,90
2,-35,33,97
0,11,37,102
1,-28,17,96
1,1,49,87
1,32,-3,79
3,-55,59,53
-1,-21,59,51
0,18,-5,33
-2,-48,69,16

2,45,-18,1
0,-18,18,0
-7,-13,56,0
3,16,-8,0
2,-46,54,0
-5,23,20,0
3,33,-18,0
0,-48,72,0
-7,-6,48,0
6,-1,8,0
3,-37,56,0
-1,17,12,0
6,-28,42,5
-3,-21,55,0
0,5,5,1
6,-23,34,0
-5,10,25,0
-1,8,3,13
3,-21,53,40
-4,11,30,49
1,-20,22,53
-1,5,37,72
-3,19,4,86
6,-34,53,89
-2,20,7,88
-1,-4,10,99
3,-20,54,105
0,6,6,103
5,-33,40,89
1,10,24,73
3,-24,30,55
7,-38,58,51
-1,21,4,44
5,-39,51,27
-1
,-16,42,0
0,8,8,0
7,-33,45,0
-2,9,23,0
1,16,6,0
3,-33,51,0
-3,-6,32,0
4,-9,23,0
3,-31,48,0
0,6,19,0
6,-4,22,0
0,-20,40,0
0,1,18,0
5,-23,42,0
2,-19,44,3
2,-3,15,0
3,-22,36,0
-3,3,24,0
1,2,11,12
2,-23,50,41
0,7,6,42
1,-22,26,57
-1,2,39,77
-1,16,0,74
5,-37,58,85
0,19,5,90
-1,-8,2,92
2,-20,67,102
-1,20,17,101
2,-40,38,97
2,19,30,84
0,-33,23,70
3,-51,67,46
1,40,-6,48
2,-57,61,27
-5,-
25,59,4
0,26,-12,0
-4,-51,77,1
-5,15,31,0
2,-10,11,0
-6,-18,60,0
-1,38,-2,0
2,-40,45,0
-3,-39,73,0
4,25,-9,0
0,-39,65,0
-5,-2,44,0
4,-8,12,0
5,-33,54,0
-3,16,11,0
3,-1,8,2
-3,-12,49,0
0,2,6,7
4,-25,37,31
0,-15,52,44
-1,6,2,65
3,-21,55,66
-2,9,29,72
3,-20,28,82
-1,2,34,91
-3,16,5,93
8,-34,54,103
-1,16,12,101
5,-34,46,93
4,-18,49,80
0,3,8,53
5,-31,41,51
0,8,25,50
3,-20,29,29
4,-36,
51,5
0,23,5,0
2,-6,17,0
-1,-19,48,0
-1,17,15,0
4,-29,39,0
-2,5,24,0
2,12,9,0
5,-20,31,0
0,-8,37,0
1,10,15,0
3,-32,46,0
1,-15,37,0
4,-8,22,0
5,-29,47,6
0,4,18,0
1,-2,16,0
1,-18,44,0
-2,5,19,7
2,-24,36,33
-3,6,27,50
0,4,7,51
2,-24,55,61
-1,6,29,75
1,-21,26,80
-1,-1,41,90
0,14,0,93
6,-38,61,103
0,20,5,106
0,-7,2,99
1,-20,63,86
1,23,18,67
1,-41,39,64
0,19,25,46
0,31,-7,41
0,-54,67,1
8
0,45,-7,3
0,5,0,0
0,-53,57,2
-2,34,11,1
3,35,-16,0
-2,-54,78,0
2,42,-16,0
3,-3,1,0
-6,-26,67,0
-3,29,8,0
4,-36,43,0
-4,-35,70,0
3,20,-8,0
2,-35,61,1
-6,0,38,1
4,-11,17,0
4,-30,55,0
-3,17,5,8
2,-6,8,29
-2,-8,48,42
-4,16,9,62
4,-27,44,67
-4,15,18,80
6,-26,36,80
2,-22,51,88
-4,9,7,94
5,-24,33,105
-1,1,33,102
2,-16,22,93
2,-7,41,77
-2,15,10,57
6,-35,49,49
-2,16,15,44
0,5,11,30
2,-
28,49,4
-1,16,6,3
2,-20,29,0
-2,-4,36,0
1,19,7,0
6,-35,48,0
0,-17,46,0
2,3,15,0
4,-30,41,0
-2,3,27,0
3,7,12,0
5,-21,32,0
1,-5,31,0
2,7,14,0
5,-31,49,0
0,-10,36,0
2,-8,21,0
5,-28,44,0
0,9,15,5
3,-25,41,30
0,-15,48,41
0,-1,10,55
2,-25,40,73
0,8,20,72
3,-25,37,85
2,-24,59,92
-1,7,0,93
3,-24,29,103
-1,0,41,99
2,-17,15,91
2,-6,52,81
-1,21,6,60
4,-42,49,56
0,26,15,40
-1,15,0,33
-1,-41
,63,9
-2,16,28,0
0,-16,17,4
-5,-12,52,2
0,41,-3,0
0,-46,52,0
-4,-39,72,0
3,34,-18,0
1,-52,73,0
-6,-5,51,0
5,0,4,0
3,-45,58,0
0,24,10,0
3,10,-5,0
-2,-30,64,0
-4,11,24,0
6,-21,29,0
-6,5,33,0
-2,18,-2,24
3,-28,54,42
-5,-2,41,63
1,-7,13,68
-1,-7,47,70
-4,15,11,86
7,-27,42,88
-3,10,20,91
7,-27,39,105
3,-23,53,102
0,8,8,105
6,-30,52,80
-2,12,8,70
2,-16,25,50
1,-8,40,50
-3,19,10,32
5,-3
4,44,8
-2,16,16,1
0,8,8,3
1,-29,52,0
-1,8,26,0
2,-18,27,0
5,-35,53,0
0,16,8,0
3,-9,19,0
1,-17,47,0
-1,11,18,0
5,-32,41,0
2,-26,48,0
2,4,13,0
5,-25,39,2
0,-1,28,0
1,9,7,1
3,-17,27,0
-3,-6,34,5
1,-10,19,30
3,-29,48,40
-1,8,12,54
2,-26,46,60
0,-14,48,75
0,-1,10,85
1,-20,54,91
0,7,20,92
5,-27,40,104
-2,5,28,99
0,9,0,101
5,-32,60,80
-1,15,3,65
-1,-18,16,58
0,-8,47,53
-1,1,7,38
2,-43,
46,15
0,28,18,2
0,24,-5,0
-2,-48,67,3
-4,9,38,0
0,-5,8,0
0,-54,65,0
0,37,2,0
3,18,-13,0
-2,-44,78,0
-5,16,32,0
4,-20,19,0
-4,-5,50,0
0,30,-6,0
4,-42,57,0
-5,-20,59,3
3,9,0,0
5,-31,42,0
-5,14,20,10
4,-21,30,39
2,-27,59,49
-2,17,-1,62
5,-29,56,64
-3,-3,41,87
2,-6,16,85
-2,-10,44,91
2,-3,14,99
8,-30,45,100
-2,10,21,94
4,-27,37,88
5,-24,50,67
0,8,8,58
5,-21,32,42
-1,0,33,45
2,-13,21,
20
0,-7,38,2
-1,19,12,2
0,15,16,0
-2,8,6,0
4,-27,38,0
4,-27,38,0
-1,4,27,0
0,13,6,0
4,-21,29,0
1,-8,40,0
0,13,10,0
3,-36,48,0
2,-16,44,0
3,-5,16,0
6,-35,47,1
0,10,17,1
3,-26,36,0
2,-29,52,1
1,12,3,21
2,-19,28,43
-3,-3,37,46
0,-14,20,68
2,-29,52,70
-2,12,7,82
4,-31,52,90
1,-15,48,92
0,-6,11,101
2,-19,56,104
1,2,2,97
3,-31,40,86
0,8,29,68
0,9,0,61
2,-34,57,51
0,3,38,42
0,-13,16,25

2,-42,51,2
0,32,8,0
0,7,4,4
-3,-32,64,0
-2,25,21,0
0,-26,28,0
0,-50,71,0
1,40,-11,0
3,-52,62,0
-5,-26,67,0
5,19,-10,0
-3,-41,73,0
-2,14,32,0
4,-20,18,5
1,-44,67,0
-1,27,0,0
4,-5,10,0
-5,-14,53,8
1,7,0,30
5,-30,42,41
-6,15,18,62
0,13,0,58
2,-25,58,77
-3,14,2,82
4,-15,23,87
-3,-3,38,94
5,-11,21,106
-1,-11,44,99
-1,12,14,102
7,-30,42,76
-3,9,20,54
7,-26,38,49
4,-29,49,8
0,1,33,4
0
,1,33,0
0,1,33,0
-3,15,11,0
2,-13,22,0
0,-9,42,0
-2,16,10,0
7,-32,44,0
-2,11,19,0
1,3,10,0
6,-30,55,0
-2,3,29,0
4,-22,30,0
6,-34,52,0
1,14,9,0
3,-16,25,1
0,-15,42,0
0,16,9,0
5,-34,45,0
-1,-23,49,7
0,7,4,31
4,-28,39,46
-3,5,27,53
1,-19,27,58
3,-29,53,75
-2,12,4,84
3,-32,56,88
0,-9,41,96
2,-9,18,103
0,-15,49,105
2,-2,7,90
3,-32,49,81
-3,10,18,63
0,5,3,
55
3,-29,56,41
-2,9,29,37
0,-21,24,10
-2,2,40,0
-2,30,3,0
0,-44,52,0
-4,-16,54,0
0,14,-2,0
1,-40,44,0
-3,20,25,0
1,-24,22,0
1,-51,72,0
1,36,-7,0
5,-3,4,0
-5,-21,67,0
-1,28,8,2
4,-38,42,0
-1,-34,68,2
1,24,-9,0
2,-40,64,0
-6,3,37,14
2,-8,10,39
4,-37,58,50
-3,22,5,68
5,-30,48,65
-2,-18,56,85
1,10,1,84
1,-27,55,91
-3,4,30,96
7,-19,29,106
-3,-3,36,102
4,-13,21,75
7,-32,49,60
-3,11,14,55
7,-29,43,48
-4,10,17,36
1,
3,11,14
2,-21,47,1
-3,9,25,3
5,-22,31,0
4,-27,52,0
-2,13,8,0
8,-32,51,0
-1,-8,40,0
1,-10,18,0
7,-35,48,0
-2,12,16,0
3,0,13,0
4,-27,52,0
0,8,24,0
5,-28,37,2
5,-36,54,0
1,17,3,0
3,-17,24,1
-2,-10,42,10
1,-3,11,34
5,-35,49,50
-2,14,13,57
2,-27,39,63
2,-24,54,84
0,8,4,85
4,-25,33,89
-1,1,31,90
3,-18,29,105
-2,-6,38,104
2,-9,17,89
3,-35,55,69
-3,14,10,60
3,-32,43,49
1,-22,55,42
0,12,3
,28
0,-27,29,2
-2,11,33,0
0,-18,20,3
1,-40,56,1
0,32,3,0
-2,-2,8,0
-3,-21,59,0
-1,30,9,0
2,-39,41,0
0,-42,74,0
1,32,-11,0
1,-49,69,0
-3,-4,51,0
2,-3,1,0
3,-47,59,0
-2,29,10,0
2,15,-6,0
-1,-33,65,4
-5,17,22,31
3,-21,25,44
-6,4,37,64
0,26,-6,63
5,-37,59,76
-4,22,5,85
3,2,5,90
0,-22,54,93
-4,14,18,101
7,-28,39,101
-3,7,27,100
4,-20,28,88
-3,-3,35,64
0,12,7,53
8,-31,50,49
-2,-9,40,34

3,-4,14,8
1,-14,45,1
-3,12,17,3
6,-27,39,0
2,-21,51,0
-3,6,8,0
5,-23,33,0
-2,1,30,0
0,9,7,0
9,-34,54,0
0,-7,40,0
3,-13,20,0
6,-37,49,0
0,15,12,0
1,-4,15,1
3,-27,53,0
0,13,18,0
3,-29,35,0
1,-37,57,10
0,19,0,31
3,-38,59,50
-3,-9,45,61
0,-6,9,73
3,-35,51,81
-3,16,13,87
3,-33,45,90
-1,10,21,97
1,8,5,105
2,-34,61,105
2,16,-1,100
2,-20,27,77
-1,-7,40,65
2,-6,13,55
3,-37,53,49
-4,20,1
2,27
1,-33,38,3
-4,17,24,0
-1,14,0,0
0,-33,59,0
-4,12,35,0
-1,-16,17,0
3,-42,60,0
0,31,0,0
0,-2,3,0
-3,-23,66,0
-1,28,14,0
3,-38,39,0
-2,15,30,1
0,27,-12,0
3,-46,68,0
-3,0,46,1
1,-4,6,1
4,-44,57,2
-4,29,5,22
-1,12,-6,40
-1,-29,64,61
0,23,-7,73
3,-36,66,76
-5,2,37,87
3,-9,14,88
4,-38,54,93
-3,19,10,105
7,-35,47,101
-2,14,18,99
6,-28,38,77
3,-29,55,56
1,12,4,55
5,-18,29,44
-4,-3,35
,30
4,-9,19,4
5,-29,47,0
-3,12,12,0
6,-27,47,0
0,-13,44,0
-2,-1,12,0
8,-27,41,0
-2,6,21,0
0,0,12,0
7,-27,54,0
-2,3,28,0
4,-24,31,0
7,-35,53,0
0,14,8,0
2,-16,24,0
0,-13,44,0
-1,20,7,0
5,-38,47,0
-1,17,16,21
0,12,0,42
2,-34,64,49
-3,6,31,57
1,-17,21,70
-2,-5,43,85
-1,19,4,90
5,-40,55,92
-1,18,9,100
2,-1,9,105
0,-26,57,96
3,10,1,104
2,-34,42,67
-4,7,27,57
1,-19,24,50
3,-40,62,40
0,
25,0,21
1,-39,51,0
-4,-14,54,0
0,6,0,0
1,-35,41,0
-2,20,23,0
-1,16,-1,0
0,-34,64,0
-2,11,32,0
1,-20,18,0
-3,-5,51,0
-2,30,0,0
1,-45,56,0
-2,-19,63,0
1,12,-9,0
3,-38,41,0
-3,17,26,0
2,-23,25,1
1,-40,64,12
-2,31,-8,38
4,-40,58,46
-5,-14,55,72
1,8,1,68
0,-26,61,85
-5,17,19,87
5,-25,31,92
-4,3,34,99
0,20,3,106
4,-39,58,101
0,20,6,92
3,-4,12,81
0,-21,51,56
2,6,7,50
8,-26,39,41
-4,6,24,32
1,11,6,6
3,-27,52,1
-4,-2
,33,0
5,-12,24,0
5,-25,48,0
-4,8,11,0
2,-8,21,0
0,-13,42,0
-3,6,17,0
9,-29,46,0
4,-16,47,0
2,-3,13,0
6,-26,50,0
0,8,23,0
0,8,8,0
6,-37,56,0
0,2,30,0
2,-17,21,0
5,-43,55,7
0,25,4,30
2,0,7,44
0,-26,62,46
-2,18,15,65
2,-30,35,65
-4,8,31,86
-1,17,-2,89
5,-40,62,89
0,20,3,103
3,-16,19,102
-1,-11,47,96
1,-1,7,87
0,-28,60,57
-3,20,11,60
2,-33,38,45
-5,9,31,
36
0,26,-8,5
1,-40,60,0
-4,-3,48,0
0,-4,6,4
2,-37,51,0
-1,24,13,0
-2,6,0,0
-2,-24,59,0
-1,19,19,0
3,-31,33,0
-2,9,35,0
0,25,-5,0
2,-43,65,0
-1,-3,48,0
1,-6,5,0
5,-44,57,0
-2,28,9,0
0,12,-4,0
-1,-31,63,12
-1,26,-12,41
2,-24,26,46
-5,4,40,62
0,-7,12,67
4,-42,60,86
-2,26,2,87
4,-37,47,91
0,-28,61,101
2,14,1,106
2,-36,60,101
2,19,-2,90
5,-18,24,77
-3,-9,42,55
3,-3,15,49
7,-35,49,43

-3,15,12,18
6,-27,40,0
0,-24,51,2
0,8,7,0
6,-17,32,0
-3,-2,29,0
-2,5,12,0
7,-24,49,0
-3,-5,32,0
4,-16,28,0
9,-28,50,0
-1,7,12,0
4,-14,23,0
3,-13,44,0
1,-6,17,0
6,-37,46,1
0,15,16,0
0,10,4,0
4,-31,37,3
-2,7,31,28
2,-17,21,48
3,-41,60,58
0,24,1,63
4,-40,51,73
0,-21,59,88
0,6,-1,91
4,-36,39,93
-1,12,28,96
4,-30,32,104
-2,6,35,98
2,25,-4,90
4,-49,64,67
0,30,0,52
0,3,5,53
3,-45,51,38

-4,23,14,17
1,-30,32,1
-5,10,36,0
-1,25,-6,0
1,-39,61,1
-3,-3,48,0
0,-3,8,0
3,-37,51,0
-2,21,11,0
-1,2,3,0
0,-24,63,0
-2,19,20,0
2,-31,35,0
2,-34,65,0
-1,23,-8,0
4,-41,64,0
-2,-1,44,0
0,-4,8,0
4,-41,55,9
-3,29,7,31
-1,11,-4,48
-1,-29,64,65
0,24,-8,66
3,-39,66,85
-4,3,37,89
2,-11,15,88
-2,-12,51,100
4,1,7,104
6,-41,50,102
-1,19,17,90
6,-32,37,69
3,-36,61,50
1,21,-1,52
4,-38,58,41
-5,-8,40,22
5,-2,13,0
-1,-17,
47,0
-4,12,14,0
6,-23,42,0
0,-21,48,0
0,4,11,0
8,-20,38,0
-2,-2,26,0
7,-21,36,0
6,-24,50,0
0,2,11,0
4,-22,30,0
1,-3,34,0
0,9,11,5
3,-18,25,0
1,-10,40,0
0,-3,12,0
5,-40,47,5
-1,19,16,30
4,-33,38,46
2,-35,64,60
0,21,-6,66
0,-20,19,72
-2,-4,47,86
0,-12,9,89
5,-43,56,93
-2,23,11,100
5,-44,46,106
1,23,18,88
2,17,-5,79
4,-46,71,56
1,32,-11,56
3,-50,67,41
-5,-13,52,25
2,8,-4,3
3,-42,48,
0
-5,21,19,1
2,-25,30,0
0,-34,65,0
-2,23,-2,0
2,-15,16,0
-3,-4,44,0
1,-8,11,0
4,-36,55,0
-3,22,11,0
1,1,6,0
3,-36,45,0
-3,19,16,0
2,-30,36,0
3,-31,62,1
-2,24,-4,0
2,-20,21,4
-4,1,42,26
0,-5,7,42
3,-41,55,49
-2,28,7,63
0,10,0,79
1,-29,63,82
-4,18,20,88
3,-26,29,93
-3,4,38,101
4,-15,20,105
0,-11,48,100
0,25,4,87
6,-41,51,64
-1,19,15,55
1,15,1,46
2,-37,
58,38
-5,4,27,6
6,-13,23,0
-4,-9,40,0
