·C!Sbj’ŠbÂ‚bšj
-29,31,17,5
-24,22,22,14
-23,36,22,14
-16,27,32,9
-18,31,29,9
-16,40,29,6
-11,30,32,8
-14,35,29,3
-5,27,32,12
-6,24,32,14
8,18,45,16
15,11,53,15
17,15,52,5
30,8,57,9
39,-10,68,8
41,-10,69,16
45,-26,83,22
47,-19,80,21
45,-24,76,19
37,-24,70,22
31,-23,60,18
24,-23,57,16
15,-24,50,21
13,-30,53,22
7,-20,39,26
9,-33,38,27
8,-32,43,25
14,-44,42,18
14,-40,4
3,17
15,-39,49,8
16,-57,44,9
16,-39,42,7
18,-49,52,7
14,-51,41,10
19,-38,43,14
16,-47,37,10
16,-28,25,7
16,-40,30,4
10,-25,17,4
15,-33,28,12
7,-29,11,5
8,-23,13,3
14,-37,25,7
9,-12,2,6
9,-13,11,4
2,-27,20,9
-3,-17,8,12
-8,-13,8,15
-16,-14,9,19
-23,-8,-4,12
-26,-11,-5,29
-32,-5,-6,13
-29,-6,-15,17
-30,5,-12,14
-30,0,0,25
-30,16,0,28
-29,24,1,38
-30,12,3,31
-32,30,0,37
-35,17,2,16
-3
7,17,5,20
-32,28,7,12
-32,20,11,4
-33,28,16,15
-25,26,21,20
-26,32,21,21
-18,30,31,8
-20,35,27,7
-17,40,27,7
-10,29,34,4
-15,37,28,9
-3,23,33,14
-6,21,34,21
4,23,40,9
13,13,50,9
17,12,53,10
32,4,61,12
32,-7,65,8
49,-22,85,13
39,-18,77,26
39,-18,77,14
40,-28,74,26
38,-29,71,27
29,-21,61,14
24,-28,59,18
14,-19,48,24
11,-30,52,21
8,-21,38,27
11,-29,37,27
7,-34,42,22
12,-39,41,24
13,-44
,43,17
16,-45,50,9
17,-56,48,8
17,-42,40,20
19,-57,53,10
13,-42,36,26
16,-45,47,6
19,-52,46,7
12,-25,23,4
12,-42,27,3
8,-21,16,4
17,-25,22,15
10,-34,17,4
8,-25,16,12
12,-35,25,17
10,-19,7,4
7,-19,17,10
1,-24,16,6
-4,-13,7,15
-12,-17,9,21
-20,-14,4,26
-25,-8,-8,16
-32,-6,-5,15
-32,-5,-5,13
-28,-5,-15,20
-30,4,-8,19
-26,-1,-2,19
-29,20,-2,31
-29,12,5,32
-30,14,4,41
-31,32,-2,17
-35,16
,3,15
-32,28,5,13
-31,25,6,10
-32,24,13,5
-25,29,19,13
-27,29,20,15
-20,33,27,14
-17,27,30,8
-18,39,27,13
-11,31,33,3
-15,35,31,3
-13,36,28,7
-3,20,33,16
0,24,38,6
28,-4,65,13
34,-15,64,19
34,-15,64,12
34,-9,67,9
34,-9,67,16
49,-23,65,17
36,-26,68,24
34,-27,64,20
29,-22,71,21
26,-24,56,15
24,-28,59,20
17,-16,50,21
13,-30,55,21
8,-21,39,30
7,-33,42,25
7,
-36,44,19
9,-33,40,20
11,-44,43,19
14,-43,49,15
17,-49,48,10
16,-49,40,12
19,-50,51,13
15,-49,43,14
18,-40,41,15
17,-45,39,7
13,-28,27,4
15,-39,31,7
9,-26,17,3
10,-21,18,16
13,-36,21,6
9,-23,13,12
11,-37,24,14
8,-16,6,5
10,-15,12,7
4,-25,19,14
-5,-10,3,18
-9,-13,7,15
-16,-18,10,21
-22,-6,-6,10
-28,-9,-5,16
-30,-5,-8,10
-27,-3,-16,16
-29,3,-7,19
-28,0,-3,25
-29,12,-2,21
-29,16,5,26
-30,20,4,34
-30,31,0,22
-33,19,
2,20
-35,26,4,15
-33,29,5,10
-33,21,10,7
-29,32,17,10
-26,27,19,13
-22,36,24,10
-19,30,29,7
-21,34,28,8
-13,34,30,7
-13,31,33,6
-13,35,31,7
-3,23,35,13
0,25,37,4
5,23,40,16
18,8,55,6
17,11,53,12
30,4,60,10
40,-11,70,15
32,-7,68,22
40,-22,80,21
39,-17,78,26
37,-25,72,19
32,-20,66,19
29,-24,61,18
24,-29,58,19
16,-18,52,27
10,-32,50,25
8,-21,37,30
4,-36,44,27
10,-37,44,21
12,-35,40,16

12,-45,45,15
16,-43,46,7
17,-53,43,8
16,-46,42,9
19,-53,54,14
16,-44,38,22
18,-46,45,5
15,-37,34,8
15,-26,25,6
14,-41,31,4
10,-24,15,3
13,-24,19,2
9,-33,18,5
8,-26,16,12
11,-33,19,10
9,-22,9,10
7,-17,17,8
2,-24,16,8
-3,-15,7,15
-12,-15,10,19
-18,-13,4,16
-23,-5,-7,17
-32,-9,-2,21
-32,-6,-6,13
-28,-4,-16,19
-30,4,-10,20
-27,0,-3,25
-30,18,-2,27
-30,12,6,40
-30,13,5,24
-31,32,-2,19
-
36,15,4,15
-34,28,4,16
-32,26,5,9
-32,24,13,18
-26,30,17,15
-26,30,21,12
-20,34,26,15
-17,28,30,10
-19,39,27,7
-11,29,32,7
-14,33,31,3
-12,34,29,2
-3,21,34,13
2,25,39,13
8,21,43,10
17,10,55,21
28,10,55,4
30,-1,62,13
34,-10,67,20
42,-18,76,15
42,-24,85,20
40,-20,70,19
35,-27,71,25
31,-19,65,17
24,-29,58,17
16,-18,53,18
11,-29,52,25
7,-25,37,33
4,-31,44,22

6,-39,45,24
9,-33,38,18
12,-45,45,16
15,-44,44,14
17,-44,45,13
17,-52,45,8
20,-48,48,14
18,-51,46,20
18,-41,41,9
19,-47,46,7
16,-32,28,6
15,-36,28,2
11,-30,22,7
11,-23,16,8
11,-34,20,17
8,-26,15,14
9,-32,19,14
13,-27,15,9
10,-13,12,7
5,-24,17,7
0,-20,10,18
-10,-10,6,18
-15,-21,11,20
-20,-4,-5,15
-27,-12,0,24
-29,-4,-9,13
-30,-2,-16,19
-30,1,-11,18
-29,3,-3,29
-32,13,-3,25
-31,19,5,24
-32,21,1,32
-32,31,-2,17
-
36,20,3,14
-36,24,5,12
-33,24,6,6
-32,22,11,9
-28,32,18,18
-26,27,20,13
-21,34,24,15
-16,28,31,9
-18,33,29,9
-14,34,32,3
-12,30,34,4
-13,36,29,7
-2,25,32,17
0,24,37,2
3,24,40,7
17,12,52,9
18,13,51,8
26,7,56,16
34,-12,68,16
42,-8,70,16
49,-24,81,19
45,-18,81,21
39,-28,70,21
31,-25,71,20
24,-27,58,18
24,-32,56,19
17,-17,53,25
11,-34,48,38
8,-22,37,28
3,-36,43,24
7,-40,41,21
10,-32,38,
26
11,-48,46,14
16,-42,45,9
17,-51,44,8
18,-49,43,10
20,-48,50,13
16,-48,42,8
16,-42,45,3
20,-47,46,12
13,-28,22,5
12,-40,31,4
10,-27,21,7
13,-25,18,14
10,-34,23,8
6,-28,14,21
9,-32,16,13
10,-16,10,7
6,-17,14,12
4,-26,15,14
-6,-8,6,16
-11,-14,10,12
-14,-15,7,15
-22,-2,-7,14
-26,-10,-2,15
-31,2,-6,25
-31,8,-4,19
-31,8,-4,17
-28,6,-6,24
-30,18,-2,26
-32,16,4,32
-32,15,3,38
-33,31,-2,1
5
-36,17,3,15
-33,26,5,15
-34,27,5,3
-34,23,14,9
-26,32,18,10
-24,29,21,17
-23,33,23,7
-17,29,32,10
-18,36,28,5
-13,31,33,3
-9,29,34,4
-12,35,27,8
-3,22,34,4
-3,23,36,9
7,24,42,12
16,12,53,13
24,14,52,8
37,0,60,17
35,-10,68,17
40,-6,69,20
46,-28,86,17
45,-16,76,20
39,-33,73,16
33,-20,67,15
25,-21,60,21
18,-31,55,19
11,-19,53,28
6,-35,43,32
6,-20,39,25
3,-30,42,19
7,-40,36,18
11,-33
,43,27
9,-50,45,15
14,-44,42,7
17,-47,47,7
16,-47,41,7
19,-50,52,13
20,-50,47,9
18,-40,39,4
21,-45,43,6
15,-29,22,6
14,-34,29,3
14,-35,24,1
11,-26,16,2
12,-33,23,8
8,-31,18,10
8,-31,16,6
11,-23,10,6
8,-15,10,8
5,-25,17,13
-4,-10,7,16
-10,-9,8,14
-24,-12,0,16
-24,-12,0,18
-27,-8,-2,18
-27,0,-9,16
-29,0,-15,20
-30,-1,-8,22
-29,7,-5,29
-32,13,-2,36
-31,21,4,39
-32,16,3,21
-33,29,-2,15

-35,20,3,13
-37,22,5,13
-34,27,5,6
-32,21,12,8
-28,32,17,9
-25,31,17,14
-24,30,23,17
-19,32,31,12
-16,32,30,8
-14,34,32,6
-11,30,34,5
-13,34,29,16
-3,27,32,3
1,24,36,18
3,27,38,8
15,15,52,12
24,13,54,10
32,7,55,14
43,-11,70,16
41,-7,71,20
47,-22,80,15
47,-21,85,21
40,-27,68,18
36,-26,73,17
26,-26,57,16
21,-34,54,21
13,-18,54,22
8,-33,44,21
6,-21,37,26

1,-36,44,25
4,-44,39,19
9,-29,40,26
8,-50,45,14
13,-50,41,8
18,-41,47,6
16,-53,43,8
20,-43,50,8
20,-50,53,9
15,-40,35,5
20,-45,48,10
15,-32,24,4
15,-28,23,2
17,-40,34,4
10,-24,12,8
11,-36,25,7
11,-34,21,18
5,-28,12,6
10,-30,15,7
10,-19,11,5
5,-21,15,14
0,-14,8,15
-6,-7,6,14
-12,-21,12,20
-16,-3,-2,9
-23,-12,1,20
-27,-2,-7,12
-30,-3,-14,21
-27,-5,-9,21
-28,10,-7,25
-32,7,-3,38
-31,23,2,30
-32,17,1,17
-33,25,-3,20

-34,26,0,15
-37,17,6,15
-34,27,5,7
-32,23,9,12
-31,29,15,7
-25,28,20,9
-24,27,23,16
-20,34,27,8
-14,29,32,6
-13,36,30,7
-12,31,34,7
-11,31,32,13
-7,32,29,7
0,23,36,8
1,27,37,6
15,20,48,8
21,14,53,16
25,10,51,6
35,2,59,18
44,-10,72,18
49,-16,74,18
50,-26,90,16
42,-20,67,14
36,-31,70,17
31,-25,72,19
21,-32,55,24
15,-24,56,22
8,-28,47,36
4,-29,37,45
2,-21,41,27
2,-42,42,20
7,-30,34,2
5
11,-29,43,12
12,-55,43,8
17,-37,44,8
18,-55,48,10
21,-40,43,19
20,-45,51,15
14,-47,39,4
17,-40,46,9
19,-40,30,6
12,-27,18,6
14,-39,37,3
8,-27,14,15
11,-31,24,9
12,-38,27,6
1,-25,9,12
9,-35,18,8
10,-28,15,7
3,-16,12,10
4,-22,12,14
-2,-10,7,14
-10,-19,11,16
-14,-7,1,24
-23,-7,0,19
-25,-5,-4,13
-26,3,-11,17
-29,-6,-10,15
-29,9,-5,25
-32,6,-5,20
-31,21,1,25
-33,22,2,33
-35,20,0,24
-3
4,29,1,19
-37,17,4,14
-37,21,5,8
-33,25,8,10
-32,24,16,24
-28,32,15,30
-24,29,22,10
-20,31,28,7
-15,30,33,8
-15,34,29,6
-15,35,33,8
-10,29,33,4
-10,34,27,2
-3,21,34,7
1,23,36,8
15,25,42,12
16,16,51,15
17,16,52,9
32,-4,64,20
46,-13,72,20
49,-10,71,17
48,-29,89,27
41,-18,71,14
36,-38,74,19
26,-20,65,17
25,-26,56,21
20,-30,59,21
10,-22,48,29
5,-36,38,31
3,
-22,43,22
1,-36,42,13
4,-36,32,26
8,-36,47,15
11,-53,39,12
14,-38,37,6
19,-53,50,13
17,-44,39,18
21,-51,55,8
16,-43,35,4
19,-34,39,8
21,-47,40,5
13,-25,23,5
17,-42,37,2
13,-36,20,6
12,-25,17,1
14,-39,25,14
4,-25,9,7
7,-32,19,13
8,-22,13,8
4,-12,9,7
7,-24,14,14
-6,-6,6,16
-10,-13,9,24
-12,-12,4,20
-20,-3,0,16
-22,-10,0,13
-24,1,-8,15
-31,-4,-11,25
-27,3,-4,24
-30,10,-8,22
-30,14,1,28
-30,22,2,21
-36,19,-1,21
-34
,29,-1,21
-37,21,1,17
-37,22,5,10
-37,26,8,6
-33,22,14,10
-27,34,15,12
-23,28,23,16
-22,29,24,7
-18,32,31,9
-14,31,29,7
-12,34,33,4
-9,29,37,5
-11,33,29,7
-3,25,34,10
0,21,38,8
8,28,37,9
14,22,44,10
21,13,53,8
35,4,59,15
36,-8,68,21
38,-8,70,18
44,-27,85,20
51,-27,89,20
42,-19,66,28
38,-34,76,21
25,-21,59,19
20,-37,59,17
8,-17,53,21
8,-28,44,21
4,-32,38,19
2,-26,42,25
5,-44,34,25
6
,-30,37,17
8,-45,48,7
11,-45,37,10
16,-33,42,5
18,-59,47,9
18,-38,41,13
23,-55,53,13
15,-35,33,8
20,-36,45,8
18,-47,32,7
15,-25,28,6
18,-43,31,5
8,-28,10,4
12,-31,24,2
9,-35,16,9
3,-21,4,3
9,-36,23,3
10,-32,18,6
4,-14,7,13
6,-22,13,14
-3,-9,7,15
-9,-18,10,28
-13,-4,0,14
-17,0,0,16
-19,-14,4,13
-26,6,-11,14
-28,-8,-7,25
-27,9,-8,26
-29,12,-10,22
-31,5,2,25
-32,23,0,28
-34,19,-1,18
-
34,24,1,20
-37,26,2,13
-38,20,4,9
-36,25,8,7
-30,22,11,16
-29,31,15,7
-24,28,21,12
-23,27,24,3
-19,35,28,12
-15,30,31,5
-15,36,32,9
-8,28,35,1
-11,31,30,7
-5,30,32,8
-1,22,36,13
2,28,36,9
14,18,49,13
24,12,54,7
34,11,53,14
48,-11,72,18
38,-10,73,20
44,-21,79,16
45,-22,86,18
40,-25,66,25
38,-30,77,20
24,-24,57,22
20,-32,60,22
11,-20,56,32
5,-33,39,30
3,-26,41,25
0,-34,41,28
6,-47,37,
17
8,-25,40,19
10,-54,45,14
12,-37,37,10
17,-53,52,12
16,-58,44,17
20,-35,46,26
20,-59,49,9
18,-32,37,8
20,-51,42,12
14,-40,23,3
16,-28,35,3
13,-39,20,13
11,-23,17,0
13,-43,24,16
3,-28,6,16
7,-30,19,6
6,-25,13,4
2,-11,5,8
7,-26,15,13
3,-17,12,13
-7,-11,7,18
-8,-12,5,21
-14,0,-1,10
-20,-13,5,12
-22,3,-7,17
-30,-6,-10,20
-26,2,-6,21
-28,11,-10,25
-33,3,-2,40
-30,22,0,25
-36,20,-3,24

-35,27,1,17
-36,28,2,9
-38,18,3,8
-36,27,9,6
-32,25,10,8
-32,27,13,7
-24,32,20,14
-22,30,24,2
-21,34,26,10
-14,28,32,4
-15,34,31,7
-9,29,37,4
-9,28,33,9
-8,36,29,19
-2,27,34,5
0,24,38,15
12,25,42,16
21,14,50,12
25,11,49,7
38,-6,67,17
45,-11,75,18
48,-15,75,25
53,-27,90,20
44,-20,66,22
38,-36,79,19
24,-22,60,19
20,-36,58,25
18,-27,59,25
8,-25,42,22
4,-33,41,21
0,-25,40,21
3,-42,37,21

6,-31,39,20
8,-45,47,8
10,-59,42,6
15,-31,42,14
19,-62,48,9
19,-33,39,15
22,-57,55,14
16,-53,40,9
21,-33,42,7
18,-51,32,7
16,-24,29,6
18,-38,42,18
8,-28,10,4
10,-31,26,18
8,-37,14,15
1,-19,0,7
8,-37,24,6
9,-34,20,9
3,-12,5,16
6,-24,16,19
0,-11,9,20
-7,-16,9,13
-11,-5,3,16
-17,-1,2,20
-18,-13,2,14
-23,4,-9,19
-28,-9,-6,20
-26,-6,-6,22
-29,13,-10,24
-31,5,0,41
-34,24,-1,27
-36,19,-1
,21
-35,28,2,20
-37,28,0,12
-38,18,4,6
-35,28,10,13
-33,23,13,8
-29,31,15,12
-23,31,21,10
-21,32,24,9
-16,32,32,6
-14,27,32,6
-15,36,33,4
-8,26,35,10
-11,35,27,14
-5,31,31,9
0,19,39,22
12,29,40,12
16,19,48,8
17,15,48,12
30,0,59,17
47,-11,72,17
48,-10,72,16
50,-29,89,17
40,-19,70,15
37,-36,75,12
37,-30,76,16
24,-25,56,25
19,-34,63,25
9,-19,46,22
6,-38,40,28
3,-21,41,21
0,-35,40,32
2
,-39,38,20
8,-33,47,12
11,-56,43,9
12,-35,37,7
20,-55,52,12
15,-41,35,12
22,-51,57,10
21,-61,50,5
19,-27,35,6
21,-54,44,5
11,-23,21,3
17,-30,38,1
15,-39,21,4
12,-21,18,1
11,-41,32,18
2,-28,3,8
7,-30,20,7
11,-41,25,9
2,-12,2,12
8,-26,17,12
5,-19,14,18
-5,-7,4,9
-8,-11,6,14
-14,-1,4,16
-19,-10,1,12
-23,0,-7,14
-30,-7,-6,25
-25,-10,-5,26
-27,12,-9,26
-31,3,-2,28
-32,21,0,31
-37,20,-2,1
5
-36,26,0,25
-37,30,-1,13
-37,17,4,8
-38,28,10,9
-33,26,11,16
-32,27,14,12
-25,34,19,8
-22,28,24,3
-20,34,30,3
-15,28,32,6
-15,35,30,7
-9,29,37,5
-9,25,34,12
-9,35,30,0
2,19,39,7
1,24,37,12
11,26,44,8
22,14,53,10
25,14,48,13
40,-5,66,12
44,-9,74,25
47,-13,73,21
50,-28,89,17
42,-20,67,29
40,-35,77,17
26,-21,61,20
22,-30,56,24
16,-28,62,20
8,-24,40,34
4,-35,42,19
0,-25,40,27
2,-43,3
8,16
3,-33,38,18
9,-43,46,8
10,-57,39,7
15,-29,42,13
20,-62,49,9
18,-30,38,6
21,-38,53,16
17,-56,40,7
19,-30,40,10
16,-53,36,7
13,-22,26,4
20,-40,40,19
9,-32,12,16
12,-30,31,16
7,-38,15,10
0,-17,-2,9
7,-37,22,9
2,-18,3,8
4,-11,3,12
8,-27,20,14
0,-13,13,15
-4,-11,7,15
-9,-4,1,21
-16,0,0,18
-18,-12,1,12
-24,4,-8,15
-28,-9,-4,27
-26,-8,-4,25
-29,11,-8,25
-30,4,0,25
-32,25,-2,31
-36,19,-2,12
-36,21,1,18
-39,30,-1,8

-39,18,2,8
-38,25,5,6
-33,24,11,18
-31,31,15,14
-24,30,24,17
-22,32,26,8
-20,37,24,7
-15,24,33,9
-16,36,32,9
-9,25,35,3
-10,27,32,27
-5,32,32,14
2,19,40,7
3,27,36,9
13,21,48,12
24,13,53,6
33,14,50,15
46,-10,72,16
35,-11,75,21
43,-18,76,15
45,-24,83,27
42,-22,66,16
39,-32,77,21
25,-22,58,19
21,-34,64,24
13,-25,56,28
8,-31,40,32
2,-30,44,29
1,-32,38,20

5,-46,38,20
4,-27,41,17
10,-53,43,9
10,-35,37,12
18,-53,53,9
16,-60,44,22
21,-30,42,6
20,-63,53,4
17,-25,32,9
21,-38,44,9
15,-44,26,6
17,-29,34,5
21,-47,40,5
6,-20,9,8
12,-41,35,3
15,-47,26,5
4,-16,4,9
8,-43,26,9
3,-31,12,7
3,-17,4,16
7,-27,15,15
-2,-8,6,14
-3,-15,8,14
-3,-11,7,18
-14,0,1,15
-16,-9,-4,17
-22,0,-8,18
-28,-5,-5,22
-27,-1,-8,25
-31,8,-4,28
-29,8,0,29
-31,22,-3,22
-36,
22,-2,17
-39,25,2,14
-40,27,-1,7
-39,18,1,5
-38,30,7,7
-34,21,12,14
-34,26,14,9
-26,34,19,17
-21,29,24,6
-17,35,28,5
-15,27,33,4
-16,34,32,8
-8,28,35,8
-8,23,33,10
-8,33,31,2
1,18,42,10
0,22,38,8
12,27,40,4
21,16,49,9
23,16,48,13
35,-2,65,21
46,-10,75,19
49,-12,74,17
52,-27,88,19
42,-19,70,22
38,-35,77,17
24,-22,61,18
21,-36,63,21
19,-30,60,29
10,-22,41,33
5,-36,46,28
1,-24,37,28
5
,-47,39,21
3,-34,41,15
8,-43,44,10
8,-45,36,9
14,-31,42,13
19,-61,48,14
17,-30,37,14
21,-59,56,7
15,-31,30,12
20,-29,37,5
19,-54,36,4
15,-24,27,3
20,-49,34,17
10,-32,14,15
13,-30,28,17
9,-39,15,8
6,-24,12,5
7,-39,27,5
2,-24,6,9
3,-14,3,18
5,-28,19,15
-5,-6,5,20
-6,-9,3,24
-10,-8,3,14
-16,-2,1,18
-15,-7,-3,17
-23,5,-6,21
-26,-5,-5,26
-27,8,-10,24
-30,9,-4,34
-29,5,-1,36
-33,23,-3,19

-37,16,0,18
-36,27,0,13
-38,30,-1,7
-39,18,3,10
-37,28,11,14
-33,22,13,7
-31,31,13,12
-23,30,22,4
-23,32,26,7
-17,32,32,4
-14,27,32,1
-14,37,31,3
-8,25,35,12
-11,33,31,2
-7,30,33,10
2,20,38,21
12,33,39,9
11,23,46,13
15,15,49,15
30,5,58,25
46,-7,70,16
47,-9,74,27
45,-25,84,19
37,-22,74,19
43,-23,70,12
40,-34,76,22
28,-23,60,24
20,-36,65,24
10,-19,43,26
6,-39,43,36
3,-30,44,17
2,-31,
36,30
3,-41,40,19
8,-32,45,19
9,-51,40,17
10,-37,38,15
19,-54,50,8
14,-40,35,9
19,-31,43,24
21,-62,51,7
17,-27,31,4
17,-56,45,5
16,-46,29,1
9,-25,14,4
12,-24,22,12
12,-24,22,14
14,-40,34,8
3,-29,6,9
7,-30,19,2
9,-41,24,8
3,-17,2,10
4,-16,8,19
2,-24,18,10
-4,-5,2,15
-5,-10,4,15
-12,-4,2,24
-17,-5,-1,13
-16,-8,-4,18
-24,5,-6,25
-23,-6,-7,24
-29,10,-10,26
-31,3,-1,28
-31,19,-3,21
-34,27,-4,24
-36,16,1,20
-36,29,0,
19
-37,20,0,7
-38,22,5,12
-33,26,11,14
-32,25,13,10
-26,33,19,16
-23,29,25,7
-22,35,25,6
-15,28,31,4
-15,33,32,5
-10,29,35,13
-10,25,34,6
-9,33,31,13
3,19,39,10
0,21,39,13
10,25,44,7
21,13,52,8
22,16,49,19
32,0,63,14
35,-11,75,19
50,-12,76,15
49,-27,86,32
42,-18,70,17
37,-34,75,24
24,-23,63,20
19,-33,63,26
19,-31,59,27
13,-22,42,30
6,-37,45,33
3,-26,39,
21
4,-44,40,17
7,-29,44,17
11,-40,44,7
8,-45,39,12
17,-43,50,15
18,-58,48,12
16,-33,35,13
22,-48,44,6
22,-48,44,7
17,-51,40,8
17,-51,40,4
15,-25,27,12
18,-46,33,1
11,-21,15,7
11,-31,26,13
9,-38,14,1
6,-24,12,8
6,-35,24,6
2,-25,6,14
2,-15,3,18
4,-27,18,17
-4,-8,4,14
-4,-6,3,17
-7,-8,7,20
-15,0,1,13
-15,-3,-3,16
-25,2,-6,24
-24,-3,-6,29
-28,8,-12,27
-29,13,-9,28
-32,0,1,28
-34,22,-4,
21
-34,19,-2,22
-36,28,1,20
-38,31,0,7
-40,19,3,3
-39,25,7,12
-31,23,11,25
-31,31,12,13
-26,30,22,3
-23,32,24,7
-19,36,25,5
-14,25,32,10
-15,34,33,3
-10,25,34,7
-10,25,32,8
-6,31,32,9
3,20,40,15
4,26,37,9
11,23,44,10
23,14,51,10
33,15,50,18
46,-6,71,12
46,-11,77,14
42,-15,75,17
45,-27,83,25
41,-21,70,16
37,-34,73,25
25,-22,63,25
21,-33,61,24
13,-19,45,26
9,-27,43,22
2,-35,44,34
2,-29,37,20
2,-42,42,18
5,-33,42,
15
10,-47,42,10
10,-40,39,13
19,-50,51,8
15,-41,35,14
18,-33,42,9
20,-60,54,6
18,-29,30,8
21,-52,44,3
16,-46,33,5
17,-29,31,8
14,-42,27,18
12,-25,19,8
11,-37,27,6
5,-32,8,7
6,-24,8,6
7,-38,23,9
5,-17,4,10
5,-13,6,12
1,-23,15,17
-2,-16,7,17
-4,-7,3,14
-10,-6,8,27
-16,-2,3,14
-18,-7,-4,20
-27,0,-4,21
-24,-5,-6,28
-29,10,-10,31
-32,4,-2,25
-31,4,0,18
-35,
27,-4,18
-37,17,0,18
-38,29,-1,18
-38,28,-3,7
-39,21,6,10
-34,26,10,8
-31,23,11,8
-29,35,15,13
-23,28,24,5
-22,32,24,9
-16,27,33,6
-13,25,33,2
-13,35,31,12
-9,23,34,6
-11,28,33,13
-5,28,34,20
0,24,39,9
8,29,37,6
20,18,47,13
26,13,49,19
28,13,55,19
42,-9,73,15
47,-10,75,26
49,-27,85,25
40,-26,82,20
37,-23,69,18
31,-34,72,22
24,-24,61,25
16,-35,56,26
10,-19,43,29
3,-37,45,34
3,-30,41,
18
3,-34,39,16
3,-40,43,20
6,-33,42,6
10,-50,40,9
11,-35,41,13
18,-55,50,14
15,-36,36,12
18,-38,48,3
18,-55,47,9
19,-30,32,5
20,-52,42,9
15,-37,30,4
17,-35,32,0
12,-37,23,2
12,-26,17,16
12,-40,25,4
4,-28,7,10
5,-32,21,7
8,-35,18,8
4,-15,4,13
3,-17,9,15
0,-20,15,13
-4,-3,0,20
-7,-8,5,15
-13,-6,6,15
-16,-2,-6,14
-19,-4,-5,18
-28,3,-2,27
-26,-5,-9,26
-28,12,-7,31
-32,3,0,37
-33,9,-1,20
-35,26,-4,24
-38,18,2,24
-3
8,30,-2,12
-37,24,0,12
-39,21,8,16
-33,25,10,15
-31,29,13,10
-24,31,22,5
-22,28,24,7
-20,35,25,7
-15,26,33,3
-14,27,34,1
-12,33,32,4
-10,25,33,1
-6,32,32,24
-1,25,35,7
5,25,39,8
9,29,39,4
22,18,49,10
31,17,52,14
28,8,55,18
37,-12,75,21
42,-15,74,20
43,-30,85,24
41,-25,78,17
38,-29,71,22
29,-31,70,25
22,-28,63,29
12,-32,53,25
9,-23,44,26
7,-36,45,25
3,-2
7,37,27
2,-38,41,18
3,-37,40,16
8,-34,41,7
8,-49,41,14
12,-38,45,10
17,-53,46,9
17,-44,36,8
20,-46,53,2
17,-47,40,5
17,-33,31,4
20,-49,46,4
15,-32,25,4
19,-40,33,4
16,-43,30,3
11,-29,19,7
12,-38,22,3
7,-34,12,4
5,-29,17,8
5,-34,14,9
3,-23,8,19
2,-20,13,16
0,-17,9,14
-2,-5,1,12
-7,-12,9,12
-9,-11,10,14
-15,1,-4,17
-20,-6,-3,21
-26,4,-6,26
-28,-1,-9,34
-30,9,-7,34
-32,11,-1,29
-35,20,-6,18
-37,25,-3,24
-40,20,1,1
6
-42,27,-1,7
-39,21,3,4
-39,24,8,15
-34,25,10,13
-31,25,14,6
-26,32,19,3
-20,28,24,5
-16,33,26,4
-16,28,32,6
-14,29,33,6
-10,29,32,2
-9,25,33,5
-7,31,32,7
0,25,38,9
1,24,40,14
8,31,38,9
17,24,43,13
23,19,46,15
32,5,57,26
44,-7,71,18
48,-10,74,21
51,-25,82,18
45,-24,77,16
42,-25,71,20
34,-39,76,21
27,-25,65,26
18,-38,56,28
12,-21,46,36
3,-36,44,18
0,-33,39,31
1,-29,39,18
1,-42,39,1
9
8,-36,40,9
8,-46,42,10
9,-40,43,9
15,-40,47,26
16,-48,41,10
19,-39,46,3
20,-54,49,8
19,-33,32,5
19,-41,42,3
17,-42,33,2
16,-33,29,12
15,-40,28,6
11,-32,20,8
12,-35,22,13
6,-34,12,5
3,-31,19,6
6,-37,18,8
3,-19,7,16
2,-16,8,12
2,-23,14,30
-4,-3,1,15
-6,-11,7,15
-10,-7,7,14
-14,1,-7,15
-18,-5,-4,22
-25,2,-2,24
-25,-4,-9,30
-28,12,-6,31
-32,8,-3,25
-31,1
1,-5,24
-36,28,-4,22
-38,18,0,16
-40,31,-3,12
-39,19,3,9
-40,20,8,3
-33,25,10,7
-32,26,15,9
-28,31,17,1
-21,28,25,6
-19,31,26,4
-18,30,32,5
-14,25,37,5
-12,33,31,1
-9,27,34,2
-9,29,33,1
-3,28,34,9
1,24,38,18
8,29,36,9
9,27,38,14
22,16,48,19
31,12,57,26
35,-1,66,25
40,-8,73,15
41,-19,75,18
41,-24,81,17
38,-25,70,19
37,-37,72,21
28,-24,68,27
19,-37,59,24
11,-24,50,30
2,-33,46,33
1,-32,37,15
4,-25,37,27
0,-43,41,1
7
7,-34,38,8
8,-37,40,8
9,-44,40,14
19,-42,48,13
18,-47,39,9
16,-39,40,3
21,-52,54,12
17,-37,30,2
20,-46,46,4
18,-50,41,3
14,-30,22,7
16,-43,34,0
14,-39,26,4
9,-30,19,5
8,-38,18,7
5,-31,13,4
5,-33,18,7
6,-26,10,17
3,-16,5,14
3,-26,16,12
0,-5,1,7
-5,-5,4,19
-7,-12,10,20
-12,-2,2,16
-19,-3,-6,24
-24,-2,0,28
-26,0,-10,26
-26,-3,-11,32
-27,10,-5,33
-31,7,-3,27
-33,24,-4,20
-37,19,0,16

-37,26,-3,9
-38,31,-3,12
-39,20,6,9
-35,27,9,17
-32,26,11,12
-30,27,16,2
