–LLIb¢šbª²ºj
1,-10,13,190
5,-38,32,41
9,-38,24,0
11,-41,21,0
11,-54,29,0
11,-30,22,0
9,-32,30,0
9,-31,41,0
3,6,24,0
3,1,37,0
1,11,26,0
-4,22,27,0
-3,23,34,0
-3,16,29,0
-8,15
,33,0
0,11,24,0
-8,-15,29,0
6,-13,19,0
7,-37,28,0
-2,-33,19,79
14,-48,27,189
3,-43,24,286
9,-31,15,352
7,-32,32,406
2,-17,29,440
0,7,31,483
-6,0,39,546
-1,17,42,572
-7,31,24,516
-10,9,46,447
-4,31,16,373
-6,-20,40,325
1,0,15,256
-3,-29,28,111
3,-26,19,0
3,-44,26,0
2,-56,37,0
10,-24,16,0
-1,-40,33,0
1,-35,37,0
5,3,21,0
-5,-8,34,0
-1,16,36,0
2,37,13,0
-13,0,55,0
-2,44,9,0
-3,27,18,0

-11,1,43,0
1,22,13,0
-7,-28,35,0
-7,-30,37,0
11,-15,9,38
0,-51,38,136
13,-32,17,242
4,-48,31,319
6,-43,37,380
9,-8,14,416
5,-29,52,454
1,30,11,522
-4,-14,53,564
-4,50,10,540
-4,34,14,469
-7,-4,51,389
-2,23,11,330
-2,-25,36,276
3,-12,13,160
5,-46,32,19
8,-38,22,0
6,-38,15,0
9,-56,33,0
10,-44,32,0
6,-23,14,0
7,-24,45,0
0,5,24,0
0,-3,40,0
2,3,40,0
-5,29,27,0
-4,20,38,0
-2,14,36,0
-8,
18,30,0
2,-3,26,0
0,-15,31,0
0,-7,16,0
7,-24,19,0
1,-44,31,62
0,-28,15,166
12,-58,32,267
5,-32,18,345
12,-34,30,399
-4,-16,25,441
6,0,40,481
-2,10,26,547
-3,23,42,568
-2,39,26,514
-14,2,45,441
-1,35,14,373
-8,-21,40,321
2,4,18,253
-3,-38,29,104
5,-23,16,0
13,-25,15,0
2,-54,38,0
7,-33,25,0
8,-28,24,0
1,-26,35,0
11,1,24,0
-4,-8,40,0
-5,-6,51,0
-1,40,15,0
-9,16,32,0
-7,23,35,0
-4,20,25,0
-13,-10,52,0
2,16,12,0
0,
-6,17,0
-4,-30,32,0
13,-23,13,65
1,-49,36,165
11,-39,27,262
8,-36,21,337
7,-36,35,393
5,-6,16,427
2,-18,55,472
1,32,9,533
-1,8,24,567
-4,21,43,538
-2,27,17,463
-7,-2,48,389
0,28,12,330
-4,-22,32,285
6,-13,22,158
5,-35,25,18
10,-46,28,0
8,-38,18,0
12,-50,24,0
9,-32,32,0
8,-15,12,0
9,-36,45,0
-1,18,17,0
2,9,22,0
0,-8,44,0
-4,35,20,0
-4,8,41,0
-1,7,38,0
-
3,21,27,0
-4,1,27,0
3,-16,31,0
-5,-8,21,0
6,-39,22,0
7,-52,33,70
3,-25,11,177
8,-63,39,268
6,-22,13,350
7,-25,13,398
5,-26,36,439
2,0,32,475
0,12,32,532
-10,13,39,569
-4,25,40,528
-5,17,30,451
-9,21,34,385
3,0,12,217
6,-23,17,180
6,-23,17,138
0,-46,35,9
8,-19,15,0
2,-57,35,0
2,-49,34,0
13,-17,14,0
9,-32,31,0
4,-14,37,0
-2,8,24,0
-4,-8,40,0
-4,31,27,0
0
,39,16,0
-12,1,56,0
-9,28,30,0
-4,10,30,0
-12,-15,47,0
2,9,10,0
-4,-33,38,0
-3,-28,29,25
11,-32,17,134
3,-48,32,241
13,-32,19,314
2,-39,34,384
11,-9,25,414
1,-16,36,468
0,18,31,530
4,33,9,569
-7,-5,58,550
0,49,3,486
-2,15,24,417
-6,2,41,351
0,4,11,308
-4,-30,36,220
6,-18,18,84
6,-43,24,0
10,-45,29,0
8,-40,19,0
11,-49,27,0
10,-23,27,0
5,-27,23,0
8,-30,54,0
0,24,12,0
0,4,23,0
1,-9,48,0
-6,44,15,0
-5,25,22,0
-3,4
,41,0
-7,18,20,0
-4,-12,25,0
-1,-16,31,0
3,-23,13,0
7,-51,29,46
3,-31,20,160
12,-54,25,261
6,-34,29,337
5,-30,20,401
10,-37,43,433
-3,7,20,476
1,0,45,532
-9,21,28,453
-9,18,44,430
-9,18,44,412
-8,14,27,378
0,8,14,333
-12,-19,41,272
0,-13,11,110
-3,-48,33,0
10,-25,15,0
10,-43,23,0
2,-39,30,0
5,-20,16,0
5,-33,34,0
3,-3,36,0
3,15,27,0
-4,-3,40,0
-10,7,46,0
-2,37,16,0
-6,8,40,0
-9,30,2
4,0
-2,34,11,0
-10,-17,42,0
3,1,12,0
4,-21,22,0
-3,-30,27,29
12,-37,21,141
3,-51,31,242
10,-34,22,313
9,-33,27,385
6,-23,34,416
2,0,21,462
-4,-5,51,529
1,24,27,569
-6,6,36,550
-5,33,28,478
-2,6,31,412
-9,-15,54,344
4,18,6,301
-3,-33,36,198
7,-24,16,57
5,-45,25,0
8,-48,29,0
8,-43,21,0
8,-45,28,0
8,-41,39,0
4,-12,9,0
7,-23,30,0
-1,13,36,0
-1,26,8,0
0,-4,55,0
-4,44,11,0
-2,17,25,0
-4
,-7,50,0
-2,27,20,0
-2,-24,27,0
2,-28,36,0
3,-10,10,0
2,-37,18,51
10,-44,34,170
6,-37,10,266
10,-54,40,341
1,-15,8,403
10,-31,49,432
-5,13,18,483
1,-1,44,544
0,26,30,574
-9,17,41,528
-4,24,25,450
-14,11,34,374
5,-1,22,327
-2,-12,28,257
-3,-16,24,93
8,-35,23,0
0,-36,24,0
13,-33,19,0
7,-46,33,0
4,-20,19,0
12,-20,26,0
-5,-18,38,0
2,16,27,0
3,13,26,0
-12,12,46,0
-5,38,26,0
-7,7,38,0
-14,6,46,0
2,25,15,0
0,-5,34,0
-8,-8,25,0
6,-24,20,0
-1,-38,2
9,42
12,-28,18,154
5,-48,32,248
8,-33,23,315
8,-31,25,385
7,-18,38,422
9,0,29,461
-4,-5,40,531
2,25,24,568
-7,10,37,544
-8,8,51,475
0,31,14,408
-11,-11,45,339
4,4,8,297
2,-16,21,206
2,-32,30,55
9,-36,20,0
8,-47,26,0
10,-52,30,0
13,-32,14,0
8,-38,42,0
9,-17,27,0
6,-15,34,0
2,-11,56,0
1,26,6,0
-1,4,32,0
-4,32,35,0
-2,40,11,0

-6,-7,48,0
-3,11,33,0
-6,-6,17,0
3,-25,34,0
4,-17,22,0
1,-43,19,56
9,-43,30,165
4,-38,18,264
11,-53,26,334
8,-19,23,404
5,-30,33,428
0,9,28,474
-3,-2,38,540
0,8,44,571
-8,34,26,536
-7,9,39,470
-6,25,24,396
-13,1,36,343
2,-3,23,284
-5,-23,28,157
5,-26,15,20
-1,-46,30,0
3,-39,28,0
12,-40,25,0
-2,-31,27,0
3,-20,23,0
2,-19,33,0
-3,7,39,0
2,19,27,0
4,17,24,
0
-13,17,45,0
0,31,19,0
-8,10,39,0
-9,22,25,0
4,17,16,0
-12,-22,35,0
8,-12,13,0
10,-29,22,37
-1,-35,27,141
12,-44,23,246
3,-40,28,317
16,-24,24,385
-1,-26,34,427
5,8,29,465
0,13,20,533
-4,1,47,566
-3,36,15,542
-8,4,49,472
-5,19,29,400
-4,4,31,343
-2,-7,24,291
4,-17,20,187
4,-40,29,42
9,-39,24,0
7,-38,18,0
8,-56,35,0
11,-35,22,0
6,-37,29,0
8,-12,28,0
4,4,10,0
3,-11,38,0
0,19,27,0
3,31,7,0
-7,6,58,0
-5,30,31,0

-4,8,32,0
-7,-8,47,0
0,9,13,0
-4,-14,17,0
3,-26,33,0
6,-24,21,25
3,-46,19,125
9,-44,29,234
7,-43,17,314
11,-33,37,382
-2,-19,15,428
6,-8,48,461
-2,20,23,525
-5,-4,44,569
-3,43,24,540
-11,0,45,469
0,35,18,400
-12,-12,36,336
3,-3,22,276
0,-13,20,154
-4,-32,24,7
10,-36,23,0
2,-43,29,0
10,-32,20,0
5,-36,31,0
5,-17,24,0
15,-9,28,0
-7,-6,41,0
-4,9,38,0
-1,20,
25,0
-14,8,43,0
0,35,24,0
1,29,20,0
-18,6,43,0
6,8,15,0
-5,-18,30,0
-2,-14,22,0
12,-17,11,25
-5,-43,33,125
15,-36,20,236
4,-44,29,313
11,-27,26,379
2,-21,26,420
5,-8,42,454
2,14,25,524
-4,0,40,567
-1,33,27,553
-6,14,35,475
-4,15,31,403
2,26,14,346
-7,-19,35,292
6,-8,18,190
0,-39,27,48
11,-42,25,0
14,-22,20,0
14,-22,20,0
10,-18,4,0
10,-18,4,0
7,-37,51,0
5,15,7,0
0,-10,42,0
-2,-12,60,0
0,38,6,0
-6,2,55,0
-2,26,2
7,0
-5,8,36,0
-6,-10,46,0
-2,0,14,0
-1,-16,17,0
4,-33,30,0
7,-31,20,70
6,-43,21,173
9,-49,31,267
7,-39,13,339
10,-30,38,400
0,-15,18,437
3,0,47,473
-1,25,19,538
-7,1,46,570
-3,43,21,529
-12,1,47,457
-6,15,36,384
-7,6,26,327
-1,-13,29,261
0,-22,21,126
-1,-33,22,0
8,-43,26,0
-1,-55,34,0
10,-25,12,0
4,-38,35,0
-5,-29,31,0
10,-1,30,0
-8,-2,41,0
-3,14,33,0
-3,22,29,0
-14,11,47,0
-3,34,2
0,0
-11,3,41,0
-16,0,40,0
5,2,15,0
-5,-24,32,0
1,-15,19,0
13,-22,10,76
-5,-47,34,178
14,-35,18,272
4,-41,33,344
11,-20,24,399
0,-21,28,439
3,2,40,483
2,21,22,548
-5,-3,44,567
-4,41,20,519
-7,4,39,447
-4,19,27,378
3,25,10,328
6,-52,34,0
11,-39,23,0
11,-39,23,0
11,-39,23,0
12,-31,11,0
2,-61,35,0
10,-43,40,0
8,-20,0,0
6,-41,44,0
10,21,24,0
-5,-16,44,0
-2,-7,56,0
-2,41,6,0
-6,5,41,0
-
2,26,25,0
-1,34,11,0
-5,-17,41,0
0,-5,13,0
1,-17,16,0
6,-40,29,8
8,-36,24,104
8,-43,20,216
7,-49,32,295
7,-32,12,366
10,-26,40,411
-1,-7,22,452
0,5,44,498
0,27,17,557
-7,5,49,564
0,36,21,509
-11,20,28,433
-5,16,32,364
-7,-7,27,312
2,-10,25,221
2,-32,24,80
-1,-28,20,0
15,-27,16,0
0,-56,36,0
11,-19,12,0
13,-31,31,0
-7,-19,30,0
6,1,31,0
-5,-5,38,0
-4,21,29,0
3,31,25,0
-13,12,46,0
-12,
20,37,0
0,22,23,0
-12,-2,33,0
1,5,15,0
-5,-26,35,0
-8,-25,30,1
15,-30,14,103
-2,-45,32,213
15,-37,20,292
2,-36,33,365
12,-18,24,406
0,-13,32,454
0,7,41,509
4,24,20,564
-9,0,47,559
-1,41,15,499
-7,-2,44,420
-10,-5,51,353
4,17,9,313
-6,-32,36,216
10,-13,11,67
0,-52,32,0
8,-50,37,0
11,-33,10,0
7,-58,40,0
11,-33,34,0
4,-22,12,0
5,-13,54,0
2,27,12,0
-3,-17,50,0
0,1,55,0
-3,40,8,0
-5,0,4
4,0
-4,27,25,0
-1,31,13,0
-3,-24,38,0
2,-7,13,0
5,-20,17,0
6,-44,32,45
8,-36,24,150
8,-46,19,254
9,-46,33,322
3,-28,13,391
10,-21,43,423
-2,-1,21,470
3,8,42,523
0,32,20,570
-8,10,49,544
-1,29,21,469
-12,8,38,394
-2,9,29,340
-8,-12,31,289
2,-12,21,153
3,-39,28,20
4,-25,17,0
16,-35,21,0
1,-47,35,0
10,-20,13,0
11,-37,36,0
-4,-8,27,0
4,3,36,0
-4,1,38,0
-9,10,36,0
0,31,27,0
-4,20,35,0

-13,22,32,0
0,15,28,0
-9,-4,39,0
0,-1,15,0
5,-16,23,0
-5,-26,25,10
15,-35,18,122
-1,-43,32,229
13,-37,19,305
2,-32,31,375
12,-15,27,414
-2,-5,35,466
-3,-1,43,532
5,26,19,573
-9,4,48,544
0,38,15,480
0,22,18,406
-11,-2,45,343
5,5,9,307
-3,-33,37,204
11,-20,13,53
7,-38,20,0
8,-49,32,0
12,-34,10,0
8,-50,26,0
10,-23,32,0
4,-24,18,0
5,-36,56,0
2,32,7,0
2,13,12,0
-3,10,55,0
-2,51,11,0
-3,
-7,48,0
-7,-4,53,0
0,24,10,0
-6,-17,29,0
1,-15,28,0
6,-27,16,0
2,-47,28,65
8,-37,22,171
9,-49,21,269
10,-38,32,340
1,-28,15,403
7,-34,41,429
-3,10,19,480
0,-8,47,538
-5,38,19,571
-6,7,48,526
-1,14,39,450
-10,25,24,374
1,-4,31,326
-9,-10,28,257
2,-21,19,102
4,-41,29,0
-5,-34,25,0
14,-45,25,0
1,-34,30,0
2,-16,11,0
10,-38,42,0
-2,4,27,0
5,9,31,0
-3,7,36,0
-13,17,32,0
-1,28,29,0
-4,19,35,0
-12,23,31,0
0,6,30,0
-10
,-8,34,0
2,-8,18,0
7,-23,24,0
-4,-29,25,46
15,-39,22,160
0,-41,31,252
7,-32,20,318
12,-33,32,387
1,-19,27,423
4,-4,33,471
-6,3,39,534
4,26,23,570
-5,19,29,535
-8,22,38,465
0,16,24,396
-9,-2,35,333
5,-6,15,293
-1,-28,28,165
5,-26,23,31
6,-42,21,0
9,-49,31,0
13,-37,20,0
7,-45,27,0
4,-46,43,0
9,-2,7,0
4,-19,22,0
0,5,45,0
3,35,4,0
-4,-11,59,0
-7,16,52,0
0,
28,10,0
-5,-12,51,0
0,27,18,0
-6,-23,28,0
0,-31,40,0
6,-16,8,0
4,-36,18,52
12,-44,33,169
5,-41,14,267
10,-50,36,337
4,-17,9,396
9,-32,49,427
5,-4,45,474
-4,4,22,530
1,20,42,569
-10,25,25,530
-3,12,40,459
-4,40,18,386
-9,-10,36,330
0,-6,24,266
-4,-20,21,120
10,-39,24,0
-3,-33,24,0
9,-36,20,0
7,-48,34,0
1,-17,12,0
12,-28,29,0
-6,-7,34,0
-15,21,32,0
-15,21,32,0
-7,28,36,0
1,24,33,0
-5
,20,34,0
-13,19,29,0
0,12,22,0
-10,-11,30,0
4,-13,21,0
8,-26,24,0
-6,-32,24,86
16,-44,23,199
2,-37,29,281
7,-30,20,345
11,-30,33,402
0,-15,30,438
3,2,30,493
-5,6,40,554
0,15,35,573
-5,23,29,512
-8,16,35,441
0,13,26,374
-7,-6,30,319
4,-2,17,267
1,-28,27,124
6,-32,24,2
7,-43,19,0
5,-52,28,0
14,-37,22,0
14,-27,15,0
3,-41,42,0
8,3,9,0
4,-10,27,0
-3,10,42,0
5,38,3,0
-1,17,17,0
-6,17,47,
0
1,24,14,0
-6,-9,52,0
1,18,15,0
0,3,9,0
-3,-27,30,0
4,-23,22,0
2,-39,19,57
5,-44,27,166
7,-47,24,262
8,-43,19,333
9,-29,34,392
1,-19,21,430
2,1,44,463
-3,21,16,525
-2,-2,48,568
-5,44,19,534
-9,-2,48,463
-4,34,17,389
-9,10,24,331
2,-15,30,268
-4,-15,22,128
3,-35,20,1
3,-41,29,0
-1,-38,24,0
7,-21,42,0
7,-21,42,0
-9,-1,33,0
-9,-1,33,0
-5,13,21,0
0,8,34,0
7,15,37,0
-20,20,32,0
-6,25,
38,0
-6,19,31,0
-16,8,25,0
4,7,24,0
-14,-16,28,0
-8,-13,24,0
11,-30,21,40
-4,-35,23,148
15,-46,25,252
2,-33,29,326
14,-28,25,388
-4,-18,31,427
7,1,36,465
1,9,29,526
-6,8,40,566
-1,30,23,548
-9,11,41,466
-9,12,37,400
2,11,25,330
-6,-12,28,284
8,-16,17,171
-1,-41,30,18
15,-34,19,0
7,-42,17,0
7,-52,35,0
14,-22,13,0
3,-39,26,0
10,-8,32,0
8,13,8,0
-6,-19,62,0
-1,14,38,0
-1,18,22,0
-7,18
,43,0
2,42,6,0
-8,-12,51,0
-7,-7,41,0
1,-4,10,0
0,-27,28,0
6,-31,22,0
9,-30,16,92
8,-45,28,200
7,-48,23,288
8,-39,18,355
8,-24,35,403
2,-15,24,441
4,-16,55,492
-1,25,8,548
-3,3,56,567
-4,42,16,510
-9,-2,49,438
-4,21,30,368
-9,-3,24,318
4,-13,30,233
-3,-23,22,80
5,-34,19,0
13,-36,22,0
0,-42,26,0
13,-38,24,0
8,-34,34,0
0,-17,19,0
3,-12,41,0
-8,6,33,0
4,12,32,0
2,16,35,0
-15,25,36,0

-6,22,33,0
-6,20,31,0
-7,6,28,0
5,0,23,0
-1,-12,29,0
-5,-16,22,0
12,-36,24,61
-1,-34,24,165
13,-47,26,266
1,-28,26,338
6,-25,19,394
7,-23,34,428
2,0,36,469
1,12,27,531
-3,14,30,568
-3,20,36,537
-1,23,27,451
-9,9,39,390
1,6,20,333
-8,-14,28,281
7,-14,21,166
3,-35,24,19
10,-38,28,0
7,-44,16,0
5,-55,30,0
17,-23,22,0
13,-18,11,0
3,-36,52,0
6,20,8,0
0,-7,32,0
3,20,35,0
4,48,3,0
-6,20,26
,0
-5,14,40,0
0,39,8,0
-9,-16,46,0
4,2,13,0
3,-7,12,0
2,-26,28,0
7,-40,24,39
3,-36,14,145
8,-48,28,253
8,-44,25,325
7,-34,18,389
7,-22,36,422
2,-8,26,461
0,11,38,514
0,30,8,561
-4,7,56,557
-5,34,16,487
-11,14,31,408
-2,17,30,345
-10,-12,28,289
4,-12,24,160
-1,-34,25,12
10,-30,17,0
0,-52,37,0
1,-40,27,0
11,-33,22,0
-7,-22,28,0
3,-7,21,0
-1,-6,44,0
-5,17,26,0
1,16,31,0
-13,24,35,0
-
12,24,35,0
-1,20,29,0
-16,7,33,0
-4,2,21,0
-1,-20,31,0
-8,-20,29,0
9,-27,16,57
-1,-44,33,161
14,-36,17,267
5,-38,36,331
7,-20,20,396
13,-25,32,428
-4,0,33,478
1,7,33,534
-6,16,32,570
-4,23,33,534
1,28,20,457
-11,5,42,385
3,13,20,331
-8,-19,29,271
9,-18,20,149
2,-41,25,8
1,-47,32,0
13,-36,17,0
8,-47,18,0
8,-40,34,0
9,-18,12,0
0,-38,35,0
7,16,29,0
4,26,6,0
-3,-16,61,0
3,30,33,0
-6,16
,26,0
-7,-12,59,0
2,40,9,0
-1,14,21,0
-1,-21,35,0
4,-8,10,0
2,-34,27,0
10,-43,27,82
5,-37,13,188
8,-56,31,281
11,-34,24,358
3,-34,22,406
7,-13,35,444
1,-4,30,486
3,16,36,541
-10,20,31,562
-5,5,56,514
-6,32,15,438
-8,3,41,375
-2,1,21,322
-12,-12,26,236
4,-32,20,92
0,-37,27,0
13,-31,18,0
-1,-53,37,0
1,-29,20,0
12,-36,29,0
-6,-11,26,0
5,2,23,0
-4,-2,45,0
-8,17,28,0
0,16,34,0
-3,18,40,
0
-12,25,32,0
-2,15,32,0
-9,10,32,0
-4,-4,20,0
4,-15,25,0
-4,-20,25,0
10,-34,20,85
0,-43,30,180
3,-33,19,276
13,-45,31,343
0,-19,24,403
12,-24,37,433
-6,7,30,490
2,8,32,545
3,18,28,571
-9,18,42,523
0,24,20,452
-11,3,40,374
-5,5,29,329
2,-10,22,266
0,-21,28,136
10,-33,18,1
4,-45,29,0
15,-39,24,0
9,-46,24,0
8,-32,33,0
15,-12,17,0
0,-35,39,0
4,-16,55,0
2,24,8,0
-2,-10,38,0
-1,39,28,0
-2,8,27,0
-7,-17,60,0
-1,-24,
33,0
5,-4,12,0
5,-4,12,0
7,-15,11,0
1,-44,28,17
13,-39,27,128
6,-41,15,237
8,-56,40,307
11,-24,19,385
3,-37,28,415
4,0,34,458
-3,-2,33,511
1,22,33,558
-6,44,9,553
-2,1,55,495
-7,36,17,420
-7,-4,36,356
-4,-8,25,303
-8,-8,22,202
5,-31,22,60
-2,-36,28,0
13,-37,17,0
9,-61,37,0
3,-16,12,0
11,-42,40,0
2,-32,47,0
3,9,20,0
3,-10,43,0
-7,26,24,0
-8,27,22,0
-4,1
6,43,0
-13,29,27,0
-6,14,30,0
-5,5,30,0
-10,3,22,0
4,-23,31,0
-2,-20,21,0
0,-24,14,93
10,-50,34,197
5,-29,18,286
11,-42,34,355
-1,-15,19,410
10,-20,40,446
-3,13,29,512
0,9,34,556
-1,21,31,558
-9,19,37,494
0,20,23,424
-10,3,37,350
-4,0,26,312
1,-16,23,223
0,-25,25,82
11,-40,21,0
6,-43,30,0
13,-40,24,0
10,-44,25,0
7,-26,31,0
13,-10,17,0
2,-29,46,0
0,-6,55,0
-5,45,23,0
1,47,-2,0
1,47,
-2,0
0,-1,34,0
-8,-18,62,0
2,33,3,0
-2,-8,19,0
-5,-37,41,0
7,-8,11,0
1,-50,28,39
5,-50,34,146
7,-34,14,246
8,-60,33,317
10,-16,17,387
5,-38,34,422
0,11,30,465
-2,24,7,519
1,-10,58,564
-7,50,10,538
-5,-6,56,471
-7,39,13,396
-3,-16,36,340
-4,-8,24,274
-4,-7,19,141
3,-42,24,13
-2,-32,24,0
12,-47,22,0
7,-61,41,0
4,-10,7,0
6,-26,16,0
0,-20,44,0
3,8,24,0
1,-11,48,0
-10,34,19,0
-9,28,26,0

-4,15,41,0
-12,32,26,0
-6,7,32,0
-5,2,26,0
-10,0,20,0
4,-30,29,0
2,-29,27,20
1,-29,16,121
11,-52,34,226
5,-27,17,308
11,-38,36,375
-1,-12,20,420
6,-11,43,458
-2,16,27,529
-4,9,33,564
-4,25,29,537
-8,16,36,469
0,18,25,399
-8,-2,32,331
-3,-7,24,288
2,-20,24,169
2,-31,24,34
12,-41,22,0
4,-46,27,0
10,-42,24,0
11,-39,24,0
8,-22,33,0
12,-4,18,0
1,-19,49,0
-3,0,52,0
6,22,7,0
-4,-9,47,0
-4,49,15,0
3,38,1,0
-9,-14,62,
0
-4,22,22,0
-1,-21,23,0
3,-20,28,0
9,-14,10,0
1,-53,29,88
7,-48,33,195
7,-37,12,285
8,-55,37,348
8,-8,13,400
6,-37,44,433
-2,22,22,485
-1,26,3,543
-1,-5,63,568
-7,50,5,517
-6,-10,56,442
-6,39,9,375
-7,0,25,329
1,-18,34,257
-1,-12,14,101
7,-46,27,0
0,-31,21,0
7,-34,13,0
7,-52,41,0
3,-21,26,0
6,-32,24,0
-3,-2,39,0
-5,22,13,0
2,-10,52,0
-5,21,36,0
-8,22,
31,0
-2,4,50,0
-11,38,21,0
-4,-6,36,0
3,-6,32,0
-10,-5,19,0
0,-23,26,0
6,-28,24,49
2,-34,21,148
9,-49,32,245
3,-33,25,320
9,-35,23,381
2,-17,32,421
5,-9,36,458
-2,14,30,524
-6,9,35,566
-1,16,38,547
-6,26,29,466
-6,10,33,402
-3,8,27,328
-1,-15,25,288
5,-20,21,163
0,-29,25,29
14,-39,24,0
4,-46,24,0
6,-46,29,0
16,-32,21,0
0,-36,35,0
8,-19,34,0
4,-3,21,0
-3,-14,50,0
7,34,14,0
-8,-3,51,
0
-11,13,53,0
3,27,8,0
-4,-9,47,0
-1,15,18,0
5,7,7,0
-2,-33,37,0
3,-27,26,0
8,-36,17,78
9,-50,33,186
9,-45,28,274
9,-40,17,346
8,-35,40,396
2,-8,8,430
2,-13,61,472
-3,28,19,534
-4,-5,42,567
-6,43,26,518
-7,3,39,457
-6,24,25,386
-7,-10,25,321
0,-17,32,252
0,-12,18,111
1,-38,21,0
6,-40,33,0
1,-37,21,0
9,-48,26,0
5,-18,26,0
-1,-12,8,0
9,-27,55,0
-6,7,36,0
-1,3,32,0
1,-2,49,0
-12,40,21,0
-8,19,34,0
-6,23,31,0
-13
,11,28,0
-1,-10,32,0
-7,-5,22,0
1,-26,24,0
7,-36,25,45
-3,-31,22,148
13,-48,25,256
3,-29,28,327
9,-30,25,389
1,-15,33,425
-2,1,24,465
1,1,40,522
-7,19,27,569
-2,19,38,546
-2,28,25,460
-12,9,37,398
2,12,25,329
-7,-13,26,282
8,-19,21,159
-3,-37,26,13
16,-37,23,0
12,-44,20,0
6,-45,31,0
16,-26,21,0
5,-33,26,0
8,-13,36,0
10,7,18,0
-6,-13,52,0
